160.104;-2.30823;-19.5782;0.0381498;0.374435;0.213953;169.33;2.53935;-20.3212;0.270277;0.207193;0.287616;157.067;-5.75743;-20.0318;-0.000356378;-0.00960424;-0.0394614;
165.431;-12.4615;-18.3989;0.0369119;0.0299119;0.0804773;167.942;-23.7744;-21.6656;0.089885;-0.0784523;-0.0358205;156.961;-6.03792;-20.0939;-0.00828453;-0.0124573;-0.0359003;
164.481;-9.06567;-18.8753;0.0288782;-0.00203494;0.119454;168.091;-23.7695;-21.66;0.101173;-0.0658007;-0.00664565;156.869;-6.13909;-20.0931;-0.00998151;-0.0093299;-0.0334593;
162.212;-5.00051;-19.528;-0.0277749;0.137605;0.116882;165.777;-25.9537;-19.8736;-0.0486544;-0.0659462;-0.0637462;156.246;-6.038;-20.1569;-0.0192174;0.0016648;-0.0437819;
145.669;-17.3314;-21.7548;-0.0721657;-0.0378078;-0.103714;165.927;-25.9604;-19.861;-0.0275004;-0.0471882;-0.0695623;155.813;-6.0591;-20.1484;-0.0167562;0.00329518;-0.0519384;
145.645;-24.7569;-18.2547;-0.00990356;-0.0843825;0.0708909;166.081;-25.9689;-19.8609;-0.00320997;-0.0461288;-0.0619161;155.951;-6.02067;-20.0959;-0.0178274;0.00131607;-0.050912;
141.532;-1.7669;-20.2102;-0.214201;-0.0568585;-0.0141938;166.228;-25.9715;-19.8582;0.0169566;-0.0111825;-0.0469324;155.968;-6.65648;-20.0831;-0.0153571;0.00324617;-0.0486548;
147.839;-22.7814;-20.0561;0.022435;0.101862;0.12764;137.938;-27.4326;-19.7574;0.0879121;-0.0907045;-0.00327759;155.952;-6.49236;-20.198;-0.0298575;0.00257161;-0.0557134;
157.695;-20.9798;-19.4878;0.049753;0.0253163;0.0817268;163.913;-23.0817;-21.3304;-0.0884602;0.128286;0.0457406;156.214;-6.43674;-20.2129;-0.0325379;0.0027914;-0.0572583;
158.901;1.21941;-18.6465;-0.289254;-0.41884;-0.306176;164.047;-23.0974;-21.3424;0.0799495;0.135169;-0.016745;156.461;-6.72912;-20.2213;-0.0382528;0.0125865;-0.0515548;
161.574;-9.05583;-20.2598;0.106647;-0.0520274;-0.105454;166.297;-0.10167;-20.9888;-0.11801;0.168702;-0.247078;156.326;-7.37897;-20.1899;-0.0229653;0.00278819;-0.036502;
149.116;1.82905;-21.2772;-0.0445512;0.0757838;-0.0217637;163.907;-25.4703;-20.0271;0.0639082;0.0729579;0.0720899;156.528;-6.98017;-20.2142;-0.0255705;0.00459374;-0.0379391;
154.373;0.11289;-21.4237;0.0531827;-0.00351989;0.165242;164.045;-25.4627;-20.0373;0.0769765;0.0804693;0.074829;157.22;-7.14562;-20.1942;-0.0200227;-0.00306588;-0.0402837;
154.512;0.149241;-21.4457;0.0510632;0.0536206;0.188133;166.708;-0.191451;-21.0585;-0.0907898;0.140741;-0.22718;157.059;-7.27229;-20.1547;-0.0110113;-0.00584047;-0.0243878;
162.634;-13.1153;-18.79;-0.4318;0.00220086;0.132351;166.851;-0.224637;-21.0825;-0.118438;0.179618;-0.237138;157.661;-7.37873;-20.1601;-0.0145555;-0.0143446;-0.0201894;
162.167;-10.3828;-19.526;0.053311;0.0747667;-0.054101;143.818;-7.41387;-18.6466;0.0844914;-0.191607;-0.0585797;157.218;-7.41576;-20.1418;-0.0087441;-0.0160307;-0.0143741;
163.194;-7.71293;-18.6333;-0.164832;-0.00106759;0.113655;143.976;-7.42552;-18.6183;0.10915;-0.161965;-0.0670264;157.16;-7.34839;-20.1104;-0.00431619;-0.0170802;-0.0145799;
148.418;3.44321;-21.8882;-0.0923308;-0.0230257;0.0582433;144.127;-7.43015;-18.591;0.0846473;-0.182523;-0.0535144;157.214;-6.98677;-20.1399;-0.0151256;-0.0163494;-0.0132826;
158.528;-12.4371;-21.3366;0.0763162;-0.0688721;0.160182;130.511;-25.6149;-21.1771;0.0632772;-0.0484268;-0.00703814;157.146;-6.72792;-20.0696;-0.00857275;-0.0171069;-0.0116219;
160.308;0.858838;-19.0766;-0.364985;-0.4907;-0.436756;130.664;-25.6075;-21.1769;0.0550273;-0.0769844;0.00116776;156.746;-6.32212;-20.0447;-0.00162811;-0.0112582;-0.0195057;
160.428;0.749647;-19.087;-0.456092;-0.388899;-0.511138;145.88;-7.26505;-18.1674;0.0217551;-0.0833406;0.0530851;156.58;-6.61104;-20.0893;-0.00287264;-0.0103475;-0.0276294;
129.766;-8.92941;-19.239;0.00709874;0.0103589;-0.00533655;159.843;13.5368;-21.3477;-0.0485902;0.0686078;-0.0193806;155.643;-6.79445;-20.1049;0.00119193;-0.0123596;-0.038399;
154.643;5.00284;-20.7607;-0.0669953;-0.135198;-0.12916;162.865;-25.3907;-20.5997;0.0676278;0.0089452;-0.049994;156.204;-6.54748;-20.1123;0.00206001;-0.0198511;-0.0247624;
154.768;4.71695;-21.0848;-0.138677;0.118488;-0.193342;125.444;13.2337;-19.3048;-0.0437561;0.065813;0.0245869;155.967;-5.90536;-20.1117;-0.00151124;-0.0148193;-0.0220791;
155.004;5.19668;-20.9625;-0.234976;-0.0627221;-0.113348;125.592;13.2453;-19.3307;-0.0471468;0.0558372;0.0640066;156.17;-5.63775;-20.167;-0.00320627;-0.0061681;-0.023714;
148.881;12.362;-18.0655;-0.063063;0.0065379;0.0541935;146.659;-7.23207;-18.0788;0.0554464;-0.127388;0.0501212;155.575;-5.79739;-20.188;-0.0127736;-0.0113677;-0.0299038;
130.54;2.82256;-19.3792;-0.0568787;-0.0612408;-0.0665337;146.803;-7.22436;-18.0607;0.0487333;-0.142778;0.0172834;155.048;-6.32683;-20.2306;-0.0022268;-0.00559049;-0.0236034;
158.154;2.13889;-21.1625;-0.0649148;-0.0250141;-0.0763154;125.881;16.1753;-19.6205;-0.073615;-0.0365848;0.0370336;155.326;-5.96187;-20.2812;-0.00678035;0.00314323;-0.0251199;
130.44;6.21201;-18.2786;0.00599962;0.0197936;-0.0504387;163.219;-25.2658;-21.8155;-0.0515096;0.0105291;-0.0274034;155.139;-5.91287;-20.2387;-0.0105798;0.00402733;-0.0279289;
129.689;-9.08583;-19.9669;-0.0416515;0.0312522;-0.11234;126.178;16.2048;-19.6072;-0.0613956;-0.0921172;0.0267367;155.604;-5.58549;-20.247;-0.0136374;0.0103304;-0.0324015;
156.377;9.11752;-19.6524;0.0267803;0.031178;-0.039483;165.597;-21.4854;-20.3208;0.126615;0.213971;-0.0655445;156.041;-5.26239;-20.2449;-0.0194679;0.0149446;-0.0422116;
129.988;-9.12542;-19.9935;-0.00773725;0.034892;-0.127362;165.741;-21.4977;-20.36;0.132827;0.242523;-0.0630273;155.55;-5.07173;-20.2775;-0.0294133;0.0211696;-0.0353744;
146.357;-21.4484;-18.1395;-0.00256956;0.00350889;0.128378;165.894;-21.4909;-20.3913;0.129752;0.220085;-0.0531443;155.178;-4.78329;-20.3389;-0.0334304;0.024065;-0.0364582;
145.18;-18.7354;-20.2716;0.060024;-0.026181;0.0122453;166.036;-21.4977;-20.4284;0.0889536;0.221044;-0.035211;154.977;-5.27899;-20.2761;-0.0288796;0.0171428;-0.0360995;
150.432;-17.6789;-20.1516;0.255137;0.360767;-0.102853;166.197;-21.5003;-20.448;0.0796213;0.190375;-0.0383581;154.795;-5.44225;-20.2349;-0.0150146;0.0143269;-0.0350581;
150.687;-17.6613;-19.8537;0.245911;0.118798;-0.119255;166.333;-21.5129;-20.5124;0.079546;0.292587;-0.0629522;154.824;-5.08147;-20.2097;-0.0161655;0.0202869;-0.033335;
130.741;-9.20103;-20.0237;-0.0234436;0.0397423;-0.112388;166.477;-21.5304;-20.5562;0.0854305;0.316807;-0.101694;154.778;-5.01949;-20.2742;-0.0251727;0.0336836;-0.0306282;
130.558;5.75879;-20.3402;-0.0724358;-0.0351173;0.0449685;166.617;-21.5457;-20.6003;0.042489;0.344521;-0.100555;154.897;-5.21065;-20.2493;-0.0191775;0.0309489;-0.0249723;
131.048;-9.12259;-19.8999;-0.234652;-0.0940208;-0.0169183;166.764;-21.5626;-20.6587;0.0203057;0.388152;-0.104601;155.348;-5.1743;-20.2377;-0.013837;0.0291968;-0.0261052;
158.155;-6.97594;-21.9948;0.107773;0.208359;-0.0202162;166.904;-21.5728;-20.7243;-0.02169;0.353926;-0.0873543;154.939;-4.95063;-20.2354;-0.0210633;0.0299524;-0.0326126;
158.359;-6.80945;-21.9025;-0.186631;0.0753196;0.099083;127.341;20.5027;-21.0706;0.019455;0.0580344;0.0869796;155.069;-4.54645;-20.2477;-0.0164366;0.024728;-0.0381579;
132.32;6.40792;-21.5883;-0.186679;0.120105;-0.0520552;165.989;-18.4215;-20.3308;-0.00425461;0.0765761;-0.180462;155.809;-4.39621;-20.2772;-0.0150824;0.0198253;-0.0366517;
132.462;6.39586;-21.6062;-0.153948;0.117894;-0.0173542;166.135;-18.4489;-20.3466;-0.0494093;0.0837994;-0.180334;155.05;-4.09188;-20.2525;-0.0225568;0.0157902;-0.0315631;
160.978;13.1192;-18.0874;-0.00286814;0.0189514;0.0286372;166.285;-18.4741;-20.3643;-0.024183;0.0887543;-0.176342;154.969;-4.01137;-20.1939;-0.0267126;0.00447983;-0.0326047;
154.116;-13.0975;-20.3465;-0.0830144;-0.010604;0.0196551;166.431;-18.5069;-20.3708;-0.0195382;0.0878542;-0.220628;155.127;-3.78533;-20.2047;-0.0202336;0.00204195;-0.0425832;
160.585;13.4428;-18.914;-0.0502865;0.12106;-0.109695;168.049;-14.2698;-21.3905;0.012021;-0.0219141;0.126282;155.268;-3.68293;-20.1824;-0.022435;0.00418938;-0.0466997;
160.736;13.4449;-18.9349;-0.0293508;0.118045;-0.0795842;126.647;-18.7972;-20.7582;0.0416032;-0.0434109;0.0138767;154.872;-3.53171;-20.1547;-0.0212704;-0.00732419;-0.0357328;
133.191;6.29368;-21.6406;-0.146545;0.0820529;-0.0341098;126.803;-18.7938;-20.7384;0.0494591;-0.0812752;0.0253928;154.895;-3.38166;-20.1827;-0.0180685;-0.00690102;-0.0338506;
164.678;2.59269;-19.651;0.393697;-0.252642;0.0598646;167.686;-16.7911;-21.9237;-0.0186085;0.0360992;0.02655;155.329;-2.77258;-20.2295;-0.0177631;-0.00591176;-0.0226723;
164.826;2.60126;-19.6025;0.371747;-0.287396;0.0559224;167.837;-16.7857;-21.9326;-0.037035;0.0777503;0.0366898;155.834;-2.49406;-20.2124;-0.00703731;-0.00903594;-0.026436;
164.953;2.7841;-19.6541;0.194005;-0.137381;0.129922;167.987;-16.7861;-21.9491;-0.0277609;0.0920785;0.00283581;156.071;-1.99638;-20.2456;-0.00522581;-0.0051715;-0.0181971;
133.79;6.13956;-21.6306;-0.170072;0.0246677;-0.18043;168.142;-16.7956;-21.9621;-0.0180373;0.0982474;-0.0265524;156.254;-1.89778;-20.2225;-0.0100259;-0.00956385;-0.0146134;
165.288;1.95632;-19.603;0.4658;-0.112715;0.0136047;168.285;-16.8015;-21.9849;-0.0377372;0.128608;-0.0341141;156.238;-1.20278;-20.2534;-0.0136166;-0.00643771;-0.00564903;
165.996;4.24193;-19.2718;0.0891203;-0.15009;0.263448;128.159;-16.2066;-20.9701;-0.0256208;-0.0426217;-0.0682543;156.27;-1.06213;-20.2309;-0.00772288;-0.0100563;-0.00384305;
166.155;4.35725;-19.3435;-0.0935926;-0.153731;0.388068;128.311;-16.223;-20.9721;-0.0428436;0.00277126;-0.0948375;155.74;-0.638258;-20.214;-0.0100738;-0.00869992;-0.0107675;
160.503;-5.30225;-21.0316;-0.305769;0.171791;0.279881;168.052;-14.5109;-20.1747;0.120704;0.049647;-0.00538951;155.815;-0.424887;-20.1669;-0.0128987;-0.0188377;-0.00169625;
160.716;-5.48208;-20.8074;-0.1934;0.0619333;0.143276;166.335;-15.1116;-21.7451;-0.0743274;-0.00875192;-0.00527906;156.616;0.0887294;-20.2145;0.00554148;-0.0155414;0.00563093;
160.826;-5.66371;-20.647;-0.181126;0.198159;0.127094;129.767;-13.4511;-20.2042;-0.0463059;-0.0324924;0.03208;157.086;0.921605;-20.2759;0.0114553;-0.0112663;0.00688474;
133.729;6.64185;-19.8124;0.030226;0.0398251;-0.0194108;129.911;-13.4402;-20.199;-0.066264;-0.0820484;0.078219;157.098;1.14695;-20.2914;0.00632434;-0.0128227;0.0038608;
161.171;-5.74728;-20.4025;-0.201568;-0.0121764;-0.0161807;130.057;-13.4351;-20.1965;-0.0150667;-0.0376379;0.0393864;157.686;1.20798;-20.2563;0.0174696;-0.00975766;0.00894936;
161.31;-5.61043;-20.3742;-0.12632;-0.0346235;0.138622;130.201;-13.4232;-20.1836;-0.0133865;-0.0307945;0.0487552;158.216;1.34269;-20.3038;0.0280151;-0.0069455;0.00396633;
161.468;-5.59136;-20.378;-0.181732;0.00795987;0.142128;130.345;-13.4206;-20.1734;-0.0222499;-0.0366944;0.0261695;157.914;1.43069;-20.3468;0.0354891;-0.000665251;0.00263612;
166.792;3.09355;-20.1695;0.541734;-0.151651;0.0377054;170.546;22.8288;-21.6472;-0.0673623;0.0631271;0.0177538;157.912;2.04728;-20.3157;0.0327503;-0.00639392;-0.000776609;
156.546;-10.0112;-18.9077;-0.012357;0.0568208;0.0965132;170.696;22.8423;-21.6606;-0.0369872;0.0954874;0.00248424;158.188;1.85177;-20.3544;0.0259162;-0.00928773;-0.0004901;
145.627;-5.34187;-21.5088;-0.14542;-0.0691102;-0.00518571;170.849;22.8423;-21.6718;0.00969835;0.0738249;-0.0261284;157.594;1.82197;-20.359;0.0178837;-0.0113702;-0.0035327;
162.012;-5.07218;-20.2497;-0.221881;-0.0213754;0.268378;171.01;22.8481;-21.6752;-0.0561882;0.104855;0.0189128;158.17;1.78082;-20.3296;0.0188004;-0.0157746;-0.00405476;
165.133;-5.64039;-18.1058;0.192588;-0.0813692;0.124357;171.162;22.8665;-21.6845;-0.069686;0.122408;0.0554954;158.203;1.98269;-20.2925;0.0166512;-0.0214515;-0.010595;
165.286;-5.67084;-18.0534;0.301469;-0.16941;0.0554976;171.313;22.8818;-21.6983;-0.0705243;0.0521418;0.0983145;158.762;1.89797;-20.2732;0.0131494;-0.0252045;-0.0153045;
166.596;8.7286;-21.172;0.0463953;0.0132971;-0.0543277;171.461;22.9002;-21.7057;-0.065624;0.0526202;0.102554;158.681;1.59486;-20.2161;0.00606788;-0.0307296;-0.0185772;
162.612;-4.94752;-19.9904;-0.184258;-0.122151;0.22882;134.576;-11.6935;-18.3095;-0.0655283;0.0195222;0.0577207;158.626;2.18964;-20.2002;0.0131764;-0.0342959;-0.0194347;
154.488;-7.52471;-19.9983;0.034123;0.0110291;-0.0457655;134.72;-11.6791;-18.3156;-0.0746071;0.0365942;0.0341687;158.648;2.15581;-20.1788;0.0215051;-0.0300469;-0.0238566;
162.81;-4.74618;-19.9419;-0.0536483;-0.0168577;0.244921;171.897;22.8236;-21.775;-0.00127171;0.14986;-0.0343373;159.019;2.23404;-20.2472;0.0254486;-0.022657;-0.0197474;
162.912;-4.7455;-19.8921;-0.0354356;-0.14505;0.255376;135.952;-9.679;-18.7453;-0.400829;-0.180128;-0.225088;159.094;2.31977;-20.316;0.0166105;-0.0202469;-0.0268884;
163.058;-4.70259;-19.8564;0.0122373;-0.175342;0.250106;137.973;-9.65825;-21.6631;-0.0571721;-0.0623618;-0.0627504;161.36;2.60592;-20.3537;0.0327447;-0.0122786;-0.0321839;
157.529;18.4325;-21.5718;-0.117179;0.0722229;-0.0727759;138.116;-9.66876;-21.6607;-0.0443424;-0.0551949;-0.0881784;161.671;2.77405;-20.3835;0.0218805;-0.0136716;-0.0302673;
157.652;18.4148;-21.5603;-0.181021;0.0850065;-0.101029;138.26;-9.68337;-21.6501;-0.0741991;-0.047521;-0.112262;161.914;2.91307;-20.3874;0.0111091;-0.0167601;-0.0200237;
158.014;-7.84557;-18.4198;0.169206;-0.244032;0.0217417;138.415;-9.70532;-21.6482;-0.0739446;-0.0418876;-0.122604;162.358;3.24789;-20.3888;0.0168735;-0.011573;-0.015896;
169.448;1.50941;-19.6731;0.190961;-0.516975;-0.189735;140.757;-8.10888;-21.0295;0.224428;0.408422;0.057586;162.84;3.01549;-20.3678;0.0149181;-0.00413452;-0.0226348;
145.833;2.82772;-20.0472;-0.0453324;0.0789073;-0.0227527;140.896;-8.10711;-21.086;0.162849;0.353083;0.0620707;162.903;3.14818;-20.3068;0.00149519;-0.0118208;-0.0282087;
169.787;1.71592;-19.7056;-0.0911121;-0.364647;0.056308;141.09;-8.17186;-21.0668;0.100471;0.288965;-0.0184534;163.02;3.2929;-20.3293;0.00283791;-0.0126381;-0.0385198;
171.607;9.3224;-19.5197;-0.0398422;0.00233654;-0.0440287;141.235;-8.22506;-21.0796;0.0838389;0.261275;-0.156596;163.172;3.94532;-20.3524;0.0120026;-0.013255;-0.0394595;
158.571;16.5548;-21.602;0.044281;0.00645576;0.154064;141.378;-8.17065;-21.1468;0.125301;0.240407;-0.006002;163.198;3.65168;-20.4179;0.0155248;-0.00105185;-0.0437285;
158.719;-2.15617;-20.9935;0.0587761;0.049903;0.0511419;176.056;24.8186;-18.0094;0.0800568;-0.00520193;-0.0357207;163.094;3.82363;-20.3931;0.00926028;-0.00121361;-0.0413729;
147.377;8.25889;-19.2591;-0.225089;-0.258698;0.0289364;173.654;22.5079;-21.7389;0.342862;-0.0097937;-0.109449;162.732;4.0155;-20.34;0.0133039;-0.0102316;-0.0414288;
170.47;1.14981;-19.6248;0.422032;-0.355905;-0.149138;143.87;23.3908;-18.5515;-0.06944;-0.00653287;0.0548523;162.798;4.13013;-20.3009;0.0206951;-0.00863965;-0.0460075;
172.691;8.26213;-19.5265;-0.0134831;-0.0364958;0.321765;173.941;22.4873;-21.7476;0.326348;0.0398167;-0.0621417;163.215;3.97996;-20.2875;0.0217771;-0.00889147;-0.0506679;
159.271;-2.80973;-19.9683;0.0395699;0.0361147;0.0308539;174.089;22.4935;-21.7618;0.345579;0.0526048;-0.0303248;162.994;3.45517;-20.256;0.0121896;-0.0233328;-0.0591413;
153.374;0.744235;-19.5982;0.0341923;0.0245549;-0.0800248;174.236;22.4785;-21.769;0.324672;0.0520311;-0.0311989;162.965;3.50615;-20.2406;0.0136048;-0.0299175;-0.0595633;
173.126;8.43637;-19.5135;-0.0702934;-0.0096731;0.357265;147.369;-5.44514;-21.3044;0.110633;0.0659976;-0.0491687;163.05;3.18957;-20.2042;0.0215724;-0.0263714;-0.0598843;
165.712;0.965045;-21.0457;0.239769;0.202462;0.0912983;147.519;-5.44666;-21.3169;0.119433;0.0894959;-0.0246798;163.545;3.7616;-20.172;0.0271841;-0.0187264;-0.0610372;
163.659;0.0853014;-20.8079;-0.259228;0.201938;-0.601592;147.658;-5.45081;-21.3311;0.153244;0.0923013;-0.00334322;163.784;3.34962;-20.1757;0.00505882;-0.0224742;-0.0801934;
169.99;8.12834;-20.9737;0.0503962;-0.0211271;-0.128466;149.699;-5.46427;-21.5411;-0.199832;0.153697;-0.0851435;164.205;4.03724;-20.2074;0.00190006;-0.0145664;-0.0765151;
173.727;8.66225;-19.5687;0.107987;-0.210101;0.234124;179.822;-6.30128;-20.4405;0.0421913;-0.0739123;-0.0329593;165.872;4.18483;-20.2917;-0.00266093;-0.00561683;-0.0711371;
173.871;8.69834;-19.5568;0.0379313;-0.14249;0.231667;150.044;21.83;-20.7404;0.0187054;0.026216;-0.0678689;166.211;4.34151;-20.2464;-0.016903;-0.008641;-0.081293;
162.755;17.142;-18.5332;-0.0644771;-0.127952;-0.0219223;180.127;-6.31258;-20.4033;0.03279;-0.087925;-0.070798;166.357;4.788;-20.2286;-0.0299743;-0.0108755;-0.0746548;
170.44;7.76315;-20.7709;0.341559;-0.121721;-0.245546;151.303;20.7844;-19.4439;-0.0369853;0.0021538;-0.0691331;166.638;4.73095;-20.2086;-0.0420393;-0.0138288;-0.0777981;
170.596;7.74805;-20.6896;0.219185;-0.189364;-0.33943;180.432;-6.35037;-20.3797;0.0410551;-0.097851;-0.0847324;167.297;4.9525;-20.257;-0.0466769;-0.0112047;-0.0815866;
174.448;8.8333;-19.4498;0.0919824;-0.209148;0.191234;180.576;-6.35859;-20.3645;0.0249109;-0.0536091;-0.0399495;167.317;4.52283;-20.2426;-0.0667208;-0.0161187;-0.0773527;
174.587;8.86729;-19.4151;0.109453;-0.21609;0.212621;153.192;16.5567;-21.2399;0.0401575;-0.150139;0.0673247;167.94;4.62814;-20.2097;-0.0585032;-0.0301465;-0.0673302;
166.127;4.93184;-20.6425;-0.076814;-0.0193323;-0.160747;179.546;19.4523;-20.3834;-0.0628054;0.0926842;-0.0556024;168.57;4.60482;-20.262;-0.045783;-0.0222686;-0.0703785;
174.866;8.94164;-19.3397;0.0498019;-0.2185;0.248548;179.7;19.4464;-20.405;-0.0224434;0.109204;-0.00881313;169.147;4.90545;-20.2194;-0.0465918;-0.0234281;-0.062534;
170.44;0.831804;-19.96;0.0134625;-0.0737579;0.0796877;155.638;-6.22295;-21.2512;-0.0305043;0.0408344;-0.0365859;169.374;4.58381;-20.1933;-0.0494835;-0.0318518;-0.062666;
166.579;5.31456;-20.2072;-0.139259;-0.0546197;-0.241639;157.842;-7.4965;-21.3743;0.0455857;-0.0118707;-0.0479366;170.139;4.44419;-20.0797;-0.0353281;-0.026298;-0.0487527;
166.666;6.29922;-20.0046;-0.0630934;-0.098199;0.350754;157.992;-7.49544;-21.3726;0.0552261;-0.0200896;-0.0663404;170.236;4.58154;-20.0421;-0.0379097;-0.0306604;-0.0458866;
166.378;5.52331;-19.7951;-0.0684529;-0.0368175;-0.161485;158.539;17.548;-19.8522;0.192339;0.0569116;0.0535537;170.342;4.62627;-20.0126;-0.0532757;-0.0294244;-0.0455145;
174.747;-0.644145;-18.9819;0.0340903;0.0148625;0.0406435;158.7;17.548;-19.8591;0.160755;0.032121;0.0506167;170.947;4.53366;-19.918;-0.0539656;-0.0327461;-0.0525615;
174.873;-0.609244;-19.0393;0.116988;0.0663542;0.0601067;158.346;-7.22467;-19.5923;-0.104774;-0.0409829;0.135665;171.688;4.10634;-19.8896;-0.0504034;-0.0290186;-0.0462378;
175.027;-0.596904;-19.062;0.145933;0.129211;0.120433;159.733;13.1578;-20.6949;0.0261998;-0.0040364;0.0222487;171.978;3.91804;-19.7954;-0.0439491;-0.0261836;-0.0335306;
175.171;-0.5696;-19.098;0.0880965;0.115255;0.129085;159.883;13.1596;-20.7013;-0.0103625;0.00742189;0.0229757;172.275;3.7745;-19.7967;-0.044971;-0.0353873;-0.0347531;
176.512;0.239082;-19.0892;0.0825963;-0.119723;0.0124471;184.378;-7.97568;-20.2962;0.0355199;-0.0748473;-0.0558682;172.393;3.24242;-19.7244;-0.0345655;-0.0332763;-0.0453574;
175.462;-0.59048;-19.1803;0.166478;0.162477;0.0345622;161.134;-8.31538;-20.2736;0.0155616;-0.0183056;-0.0731584;172.446;2.86225;-19.7171;-0.0374924;-0.0310014;-0.0471199;
175.609;-0.580653;-19.2002;0.122895;0.149998;0.044478;161.279;-8.33457;-20.2743;0.0379813;-0.0317842;-0.089701;173.191;2.78206;-19.72;-0.030918;-0.0283411;-0.0510758;
175.634;0.253531;-19.3592;0.0781317;-0.304974;-0.00279606;161.514;-7.77375;-19.7766;0.0320473;0.000325141;0.00689084;173.728;2.69669;-19.6631;-0.0315193;-0.0348477;-0.0486982;
175.898;-0.575143;-19.2558;0.167679;0.188922;-0.00821988;184.117;-9.76166;-20.173;-0.0452632;-0.0214473;-0.00151751;174.388;2.78703;-19.5999;-0.0390246;-0.0392142;-0.0496571;
176.046;-0.572512;-19.2768;0.157196;0.205247;0.0136701;185.764;14.0364;-19.4139;0.0222601;0.00668301;-0.0656235;174.591;2.99588;-19.5616;-0.0523111;-0.0479272;-0.047458;
168.857;5.84917;-18.0632;-0.0698368;-0.0217528;-0.0738992;186.132;-8.95771;-18.5301;0.0590386;-0.0405607;-0.0756672;174.984;3.07751;-19.526;-0.0564362;-0.0480074;-0.0486174;
180.945;-1.25313;-18.4176;-0.125272;-0.152271;0.0288368;184.999;-10.4953;-20.3921;-0.0466678;0.0682815;-0.0653998;175.136;2.76072;-19.5139;-0.0668386;-0.05408;-0.0618886;
181.099;-1.38036;-18.4938;-0.211263;-0.0474781;-0.0529107;185.15;-10.4996;-20.4024;-0.0405652;0.054695;-0.078945;175.135;3.03318;-19.5132;-0.0510806;-0.0499684;-0.0669554;
174.502;-2.72744;-19.0996;-0.905267;-0.318948;-0.364508;185.297;-10.5162;-20.4064;-0.055763;0.0417338;-0.0956605;175.097;2.77784;-19.5092;-0.0415073;-0.0541054;-0.06766;
176.785;-0.553192;-19.4185;0.116581;0.174394;0.0176154;165.064;8.23026;-20.6043;0.0107979;-0.0108336;-0.0874736;175.255;2.28745;-19.5014;-0.043768;-0.0493276;-0.0624006;
174.94;-2.5503;-19.2189;-0.829552;-0.15996;-0.130722;186.956;-9.93113;-20.4882;0.0393558;0.0138196;0.0753471;175.767;2.12868;-19.463;-0.0441831;-0.0467363;-0.0529706;
175.505;3.34657;-19.0702;0.989045;-0.0163515;-0.0979616;165.335;8.33362;-20.5241;0.0233898;-0.10274;0.00512263;176.036;2.0989;-19.4443;-0.0349289;-0.0472207;-0.0546556;
175.219;-2.74245;-19.2769;-1.02113;-0.210308;-0.266325;165.478;8.33041;-20.513;0.0695993;-0.0756778;-0.0254853;176.086;2.02238;-19.4247;-0.0266872;-0.0433681;-0.0529011;
177.798;-1.9079;-19.4726;0.155193;-0.120854;-0.210455;165.621;8.32342;-20.4926;0.112123;-0.0918914;-0.0317303;176.418;1.98273;-19.4024;-0.0349835;-0.0394782;-0.0635353;
175.948;3.1824;-18.9687;0.823265;-0.0309201;-0.123606;165.763;8.3258;-20.4828;0.124156;-0.0872971;0.012599;176.553;2.0407;-19.397;-0.0296486;-0.0381534;-0.0589456;
175.358;-3.70724;-19.3198;-0.827933;-0.195901;-0.502133;165.966;8.23889;-20.5515;-0.034212;0.0139085;-0.0221079;176.911;2.03954;-19.3698;-0.0251167;-0.0422978;-0.053663;
173.153;3.35776;-18.256;0.0910236;0.0296823;-0.024073;166.106;8.23638;-20.5571;0.0160254;0.0522106;-0.00368597;177.041;2.23311;-19.3713;-0.00757251;-0.0473169;-0.0556519;
175.503;-3.91548;-19.3305;-0.886185;-0.190001;-0.701305;166.264;9.96928;-19.6591;0.00762995;0.157611;0.0909796;177.385;1.80525;-19.35;-0.0128369;-0.0501289;-0.0640855;
175.682;-3.97311;-19.4024;-0.809475;-0.112609;-0.577723;166.412;10.0028;-19.6612;0.0153267;0.105278;0.142348;177.438;1.6845;-19.3627;-0.0145535;-0.0500586;-0.0663035;
175.796;-4.06212;-19.4177;-0.854113;-0.0643321;-0.619225;166.536;8.06448;-20.4995;-0.0641;-0.0433567;-0.038472;177.718;1.74197;-19.4421;0.0274673;-0.0302759;-0.0518907;
175.931;-4.1759;-19.4216;-0.761374;-0.109329;-0.613168;166.703;8.06446;-20.495;-0.0452028;-0.04219;-0.0232648;177.899;1.26148;-19.4054;0.0431869;-0.0199159;-0.0511192;
184.288;-6.78552;-18.4602;0.0349541;0.0499379;-0.0333784;166.844;8.05661;-20.4917;-0.0661267;-0.0368364;-0.0121567;178.315;1.17142;-19.4142;0.0509172;-0.0132587;-0.04189;
181.576;-6.90509;-19.1665;-0.0550466;-0.162537;-0.214878;166.995;8.04408;-20.4868;-0.10143;-0.0329258;-0.0320474;178.601;0.950033;-19.4616;0.0663303;0.000313278;-0.0423268;
181.731;-6.93316;-19.1455;-0.00196769;-0.153488;-0.155531;167.142;8.03958;-20.4867;-0.10727;-0.0199372;-0.0506468;178.431;1.09264;-19.4604;0.0835323;0.0015806;-0.0377397;
