#pose_pure,x;pose_pure,y;pose_pure,z;pose_pure,yaw;pose_pure,pitch;pose_pure,roll;imu_pure,dtheta;imu_pure,dphi;imu_pure,dpsi;loch_doppler_pure,vx;loch_doppler_pure,vy;loch_doppler_pure,vz;imu_pure,ddx;imu_pure,ddy;imu_pure,ddz;Transponder;Transponder,001;Transponder,002;Transponder,003;Transponder,004;Transponder,005;Transponder,006;Transponder,007;pose_noisy,x;pose_noisy,y;pose_noisy,z;pose_noisy,yaw;pose_noisy,pitch;pose_noisy,roll;imu_noisy,dtheta;imu_noisy,dphi;imu_noisy,dpsi;loch_doppler_noisy,vx;loch_doppler_noisy,vy;loch_doppler_noisy,vz;imu_noisy,ddx;imu_noisy,ddy;imu_noisy,ddz;Transponder;Transponder,001;Transponder,002;Transponder,003;Transponder,004;Transponder,005;Transponder,006;Transponder,007
89,62084197998047;-88,22442626953125;-87,07333374023438;0,0;-0,0;-0,7649999856948853;0,0;0,0;0,0;3,0002381801605225;-1,811653419281356e-05;-1,1000059843063354;0,006472408771514893;-0,00013204378774389625;9,8100004196167;327,49953683419625;199,2355225583793;226,4262725927139;125,28993459499463;195,0839842236348;259,7752338333388;30,132947981761113;200,46972188467686;89,59457463526144;-88,32667369341243;-86,92215196483785;-0,00013467286015050837;0,0004533652462191376;-0,7652494724135668;2,619931001390796e-05;-0,0001701598084764555;0,00029030893347226083;2,9999213218688965;0,00031210610177367926;-1,1000059843063354;0,017474230378866196;-0,1542816013097763;9,739706993103027;327,49953683419625;199,2355225583793;226,4262725927139;125,28993459499463;195,0839842236348;259,7752338333388;30,132947981761113;200,46972188467686
89,62084197998047;-88,22442626953125;-87,07333374023438;0,0;-0,0;-0,7649999856948853;0,0;0,0;0,0;2,9999213218688965;0,00031210610177367926;-1,1000059843063354;-0,0031701826956123114;0,0033022265415638685;9,8100004196167;327,8121365995465;199,41961231818823;226,72337014509054;125,40618553551533;195,3323012745002;259,7045175999567;30,321340984923104;200,22862015229688;89,75107909355383;-88,40774064474934;-87,08061384386893;-0,0004645820879492721;5,324843261760921e-05;-0,765193362147636;0,00010090932482853532;0,0003259738441556692;-0,00017581353313289583;2,9999213218688965;0,00031210610177367926;-1,1000059843063354;-0,0047493488527834415;-0,1737702339887619;9,789682388305664;327,8121365995465;199,41961231818823;226,72337014509054;125,40618553551533;195,3323012745002;259,7045175999567;30,321340984923104;200,22862015229688
90,05367279052734;-88,63994598388672;-87,2933349609375;0,0;-0,0;-0,7649999856948853;0,0;0,0;0,0;2,9999213218688965;0,00031210610177367926;-1,1000059843063354;0,0;0,0;9,8100004196167;328,12474971770473;199,6040438096446;227,0205286304864;125,52314221018435;195,5808250872688;259,63417535156384;30,51191708458245;199,9877382832905;89,89000745953743;-88,57463776848313;-87,38747957888866;0,00020585456143770497;0,0005855617008913513;-0,7650639051787415;0,00010752207163022831;0,0001954749459400773;-0,0003906456404365599;2,9999213218688965;0,00031210610177367926;-1,1000059843063354;-0,014059647917747498;-0,0009473448735661805;9,733572006225586;328,12474971770473;199,6040438096446;227,0205286304864;125,52314221018435;195,5808250872688;259,63417535156384;30,51191708458245;199,9877382832905
90,27008819580078;-88,84770965576172;-87,40333557128906;0,0;-0,0;-0,7649999856948853;0,0;0,0;0,0;3,0002381801605225;-1,811653419281356e-05;-1,1000059843063354;0,0031701826956123114;-0,0033022265415638685;9,8100004196167;328,4373761505426;199,78881608635788;227,3177478099395;125,64080264813747;195,82955487474703;259,56420739221153;30,70463563094164;199,74707707308008;89,93110416259951;-88,83628701331591;-87,23994539178429;-0,0004601841937892413;0,00039902028283063406;-0,7646504664496047;-7,315114635275677e-05;0,0002671280817594379;0,0003737368097063154;2,999591112136841;-4,912177246296778e-06;-1,1000059843063354;0,07472546398639679;-0,1273212879896164;9,922733306884766;328,4373761505426;199,78881608635788;227,3177478099395;125,64080264813747;195,82955487474703;259,56420739221153;30,70463563094164;199,74707707308008
90,48650360107422;-89,05546569824219;-87,51333618164062;0,0;-0,0;-0,7649999856948853;0,0;0,0;0,0;2,9999213218688965;0,00031210610177367926;-1,1000059843063354;-0,0031701826956123114;0,0033022265415638685;9,8100004196167;328,7500158600751;199,97392820369;227,61502744568736;125,7591648740492;196,0784898530848;259,4946140246602;30,899456536990222;199,5066373201957;90,35033668174756;-89,19631479735659;-87,50155315470575;-0,00019317999591167404;3,0859786791063467e-06;-0,7652517460270352;-6,001026486046612e-05;0,00012236062320880592;1,0044578630186152e-05;2,999907970428467;-0,0003351348277647048;-1,1000059843063354;-0,13971690833568573;-0,14960801601409912;9,723978042602539;328,7500158600751;199,97392820369;227,61502744568736;125,7591648740492;196,0784898530848;259,4946140246602;30,899456536990222;199,5066373201957
90,70291900634766;-89,26322937011719;-87,62333679199219;0,0;-0,0;-0,7649999856948853;0,0;0,0;0,0;2,9999213218688965;0,00031210610177367926;-1,1000059843063354;0,0;0,0;9,8100004196167;329,06266880846005;200,15937921876304;227,91236730115975;125,87822690826383;196,3276292417626;259,42539555037354;31,096340288429513;199,26641982628485;90,34915726838244;-89,24571995372612;-87,71307304848833;0,00034772290419850715;0,00012407054858907277;-0,7648317154708805;-0,00011011709284503013;0,0001402700290782377;-0,00015517642896156758;2,999907970428467;-0,0003351348277647048;-1,1000059843063354;-0,06725513935089111;0,08355822414159775;9,755135536193848;329,06266880846005;200,15937921876304;227,91236730115975;125,87822690826383;196,3276292417626;259,42539555037354;31,096340288429513;199,26641982628485
90,9193344116211;-89,47099304199219;-87,73332977294922;0,0;-0,0;-0,7649999856948853;0,0;0,0;0,0;3,0002381801605225;-1,811653419281356e-05;-1,1000059843063354;0,0031701826956123114;-0,0033022265415638685;9,8100004196167;329,3753349579973;200,34516819046726;228,20976714097168;125,99798676692585;196,5769722635785;259,35655226951206;31,295247952145402;199,02642539612248;90,97036679423283;-89,65407149156763;-87,80112313669304;-0,00014340745082955264;-0,00030069874882218694;-0,7648443673604219;-5,064963988843374e-05;-0,0001767333160387352;7,32342668925412e-05;2,999591112136841;-4,912177246296778e-06;-1,1000059843063354;-0,2193535417318344;-0,0015789957251399755;9,845587730407715;329,3753349579973;200,34516819046726;228,20976714097168;125,99798676692585;196,5769722635785;259,35655226951206;31,295247952145402;199,02642539612248
91,1357421875;-89,67874908447266;-87,84333038330078;0,0;-0,0;-0,7649999856948853;0,0;0,0;0,0;2,999591112136841;-4,912177246296778e-06;-1,1000059843063354;-0,006472408771514893;0,00013204378774389625;9,8100004196167;329,6880142711281;200,53129417946874;228,50722673091602;126,11844246210974;196,82651814463526;259,28808448092735;31,49614118330558;198,78665483762086;91,07354304154627;-89,88325721118079;-87,7690561736005;2,5532633441067535e-05;-0,0005875957045564278;-0,7647445886242825;0,00022030979744158685;-0,00022176658967509866;1,4972226381360088e-05;3,0002381801605225;-1,811653419281356e-05;-1,1000059843063354;-0,08526619523763657;-0,027908354997634888;9,75165843963623;329,6880142711281;200,53129417946874;228,50722673091602;126,11844246210974;196,82651814463526;259,28808448092735;31,49614118330558;198,78665483762086
91,35215759277344;-89,88651275634766;-87,95333099365234;0,0;-0,0;-0,7649999856948853;0,0;0,0;0,0;2,999591112136841;-4,912177246296778e-06;-1,1000059843063354;0,0;0,0;9,8100004196167;330,0007067104345;200,717756248217;228,8047458379568;126,239592001949;197,07626611432732;259,2199924821558;31,698982231156485;198,54710896183937;91,26675885475146;-89,62654106277641;-87,93709329092259;-9,790966660035212e-05;8,520761639143071e-05;-0,7652959801629894;-0,0005702144699171185;2,2760039428249e-05;-0,00013530117576010525;3,0002381801605225;-1,811653419281356e-05;-1,1000059843063354;-0,030825428664684296;0,00031014857813715935;9,697548866271973;330,0007067104345;200,717756248217;228,8047458379568;126,239592001949;197,07626611432732;259,2199924821558;31,698982231156485;198,54710896183937
91,56857299804688;-90,09427642822266;-88,0633316040039;0,0;-0,0;-0,7649999856948853;0,0;0,0;0,0;2,999907970428467;-0,0003351348277647048;-1,1000059843063354;0,0031701826956123114;-0,0033022265415638685;9,8100004196167;330,3134122386387;200,9045534609524;229,10232423022202;126,3614333907645;197,32621540532793;259,15227656941255;31,903733943593988;198,30778858299445;91,48354018616241;-90,35649374128954;-88,04517998541353;0,00043010674059388107;0,0004763268006943025;-0,7652974925845822;-7,380401802947745e-05;-0,00028511157142929733;0,00010994169861078262;3,0002381801605225;-1,811653419281356e-05;-1,1000059843063354;0,030809225514531136;0,035280387848615646;9,924296379089355;330,3134122386387;200,9045534609524;229,10232423022202;126,3614333907645;197,32621540532793;259,15227656941255;31,903733943593988;198,30778858299445
91,78498840332031;-90,30203247070312;-88,17333221435547;0,0;-0,0;-0,7649999856948853;0,0;0,0;0,0;2,999591112136841;-4,912177246296778e-06;-1,1000059843063354;-0,0031701826956123114;0,0033022265415638685;9,8100004196167;330,62613081860223;201,09168488371344;229,3999616769966;126,48396462919196;197,57636525357634;259,0849370375856;32,11035977058009;198,06869451846933;91,7691029782973;-90,50955800931649;-88,15782173341117;-0,00010173323497540332;-0,0003941000171877878;-0,7643355688209748;-7,507250120397657e-05;-2,744475750660058e-05;0,00014232881949283183;3,0002381801605225;-1,811653419281356e-05;-1,1000059843063354;-0,05205205827951431;0,08922681957483292;9,88560676574707;330,62613081860223;201,09168488371344;229,3999616769966;126,48396462919196;197,57636525357634;259,0849370375856;32,11035977058009;198,06869451846933
92,00140380859375;-90,50979614257812;-88,28333282470703;0,0;-0,0;-0,7649999856948853;0,0;0,0;0,0;2,9999213218688965;0,00031210610177367926;-1,1000059843063354;0,0033022265415638685;0,0031701826956123114;9,8100004196167;330,93886241332575;201,279149584344;229,69765794871586;126,60718371430882;197,82671489826475;259,01797418022954;32,31882376647617;197,829827588824;92,0853018007553;-90,6185255145394;-88,67711455106402;0,0005278413245611049;-0,0002459666395925949;-0,7653420870444703;-0,00013220534310676157;-0,00021829016623087227;8,860615344019607e-05;3,0002381801605225;-1,811653419281356e-05;-1,1000059843063354;0,17017103731632233;-0,08707357197999954;9,9224853515625;330,93886241332575;201,279149584344;229,69765794871586;126,60718371430882;197,82671489826475;259,01797418022954;32,31882376647617;197,829827588824
92,21781921386719;-90,71755981445312;-88,3933334350586;0,0;-0,0;-0,7649999856948853;0,0;0,0;0,0;3,0002381801605225;-1,811653419281356e-05;-1,1000059843063354;0,0031701826956123114;-0,0033022265415638685;9,8100004196167;331,2516069859477;201,46694663250037;229,99541281695824;126,7310886397604;198,0772635818257;258,95138828956;32,529090591361474;197,59118861780485;92,0090388257862;-91,13742279874084;-88,03633456927405;0,0005551531362280579;0,00015248130335990612;-0,7650907631242806;-0,0001599717215867713;3,415743776713498e-06;-2,022629269049503e-05;2,9999213218688965;0,00031210610177367926;-1,1000059843063354;-0,01441549975425005;0,023043399676680565;9,69071102142334;331,2516069859477;201,46694663250037;229,99541281695824;126,7310886397604;198,0772635818257;258,95138828956;32,529090591361474;197,59118861780485
92,43423461914062;-90,9253158569336;-88,50333404541016;0,0;-0,0;-0,7649999856948853;0,0;0,0;0,0;2,9999213218688965;0,00031210610177367926;-1,1000059843063354;-0,0031701826956123114;0,0033022265415638685;9,8100004196167;331,5643644997445;201,65507509965815;230,29322605443863;126,8556773958851;198,328010549919;258,88517965644695;32,74112551140322;197,35277843235457;92,14959715756932;-91,0671722100814;-88,60280347529941;0,0003349914254922658;6,542160131316434e-05;-0,7651025491906328;-0,00018877802358474582;5,680763570126146e-05;5,962749128229916e-05;2,999907970428467;-0,0003351348277647048;-1,1000059843063354;0,07506000250577927;-0,19810771942138672;9,95867919921875;331,5643644997445;201,65507509965815;230,29322605443863;126,8556773958851;198,328010549919;258,88517965644695;32,74112551140322;197,35277843235457
92,65065002441406;-91,1330795288086;-88,61333465576172;0,0;-0,0;-0,7649999856948853;0,0;0,0;0,0;2,9999213218688965;0,00031210610177367926;-1,1000059843063354;0,0;0,0;9,8100004196167;331,8771349181291;201,84353405911915;230,5910974350019;126,98094796983891;198,57895505141903;258,81934857040966;32,954894398342645;197,11459786262188;92,5114643026146;-91,30641777576916;-88,94057230942256;-0,00022393307894441763;-0,0003327212634603819;-0,7644593424196928;-0,00021626429224852473;-8,151557995006442e-05;-0,00022410113888327032;2,999907970428467;-0,0003351348277647048;-1,1000059843063354;-0,008242377080023289;-0,025281595066189766;9,859880447387695;331,8771349181291;201,84353405911915;230,5910974350019;126,98094796983891;198,57895505141903;258,81934857040966;32,954894398342645;197,11459786262188
92,8670654296875;-91,3408432006836;-88,72333526611328;0,0;-0,0;-0,7649999856948853;0,0;0,0;0,0;3,0002381801605225;-1,811653419281356e-05;-1,1000059843063354;0,0031701826956123114;-0,0033022265415638685;9,8100004196167;332,18991820465095;202,03232258601795;230,88902673361565;127,10689834571923;198,830096338402;258,7538953196098;33,170363728159096;196,87664774197128;92,85595081357933;-91,53090995258374;-88,63648110245407;0,00025882015178816157;-4,4970945871125725e-05;-0,7648530006043979;0,00030563509790226817;9,133551793638617e-05;-5,358082489692606e-05;3,0002381801605225;-1,811653419281356e-05;-1,1000059843063354;0,01543471124023199;-0,1486780047416687;9,72558879852295;332,18991820465095;202,03232258601795;230,88902673361565;127,10689834571923;198,830096338402;258,7538953196098;33,170363728159096;196,87664774197128
93,08348083496094;-91,54859924316406;-88,83333587646484;0,0;-0,0;-0,7649999856948853;0,0;0,0;0,0;2,9999213218688965;0,00031210610177367926;-1,1000059843063354;-0,0031701826956123114;0,0033022265415638685;9,8100004196167;332,5027143229952;202,2214397573285;231,18701372636406;127,2335265046877;199,08143366613305;258,68882019084623;33,387500578971604;196,63892890699273;93,25958716056863;-91,79264099903074;-88,78177276854402;9,697659876853511e-05;6,987032088214993e-06;-0,7649086574166444;4,045958849019371e-05;-3,189776180079207e-05;-8,379748032893986e-05;3,0002381801605225;-1,811653419281356e-05;-1,1000059843063354;-0,06578417122364044;0,03361111134290695;9,742737770080566;332,5027143229952;202,2214397573285;231,18701372636406;127,2335265046877;199,08143366613305;258,68882019084623;33,387500578971604;196,63892890699273
93,29989624023438;-91,75636291503906;-88,9433364868164;0,0;-0,0;-0,7649999856948853;0,0;0,0;0,0;3,0002381801605225;-1,811653419281356e-05;-1,1000059843063354;0,0031701826956123114;-0,0033022265415638685;9,8100004196167;332,8155232369818;202,4108846518706;231,48505819044087;127,36083042509236;199,33296629305366;258,6241234695487;33,60627262823544;196,4014421975115;93,34587146585869;-91,59914421980106;-89,0203888449986;-0,00017269187565328812;-0,0002548113099064068;-0,7652597703656756;2,4155076971510425e-05;4,1652128857094795e-05;-0,0002851405006367713;2,9999213218688965;0,00031210610177367926;-1,1000059843063354;0,10471489280462265;0,04698571935296059;9,958130836486816;332,8155232369818;202,4108846518706;231,48505819044087;127,36083042509236;199,33296629305366;258,6241234695487;33,60627262823544;196,4014421975115
93,51630401611328;-91,96412658691406;-89,05333709716797;0,0;-0,0;-0,7649999856948853;0,0;0,0;0,0;2,999907970428467;-0,0003351348277647048;-1,1000059843063354;-0,0033022265415638685;-0,0031701826956123114;9,8100004196167;333,1283449105654;202,60065635031611;231,78315990414305;127,48880808258895;199,58469348076864;258,559805439772;33,82664814928821;196,16418845659763;93,55377663077374;-91,96149071818289;-88,91774566483312;0,0002783131584981206;0,00026786938219239655;-0,76492767598766;3,757842932827771e-05;0,0001246197207365185;-0,0005116555839776993;2,9999213218688965;0,00031210610177367926;-1,0995482206344604;0,03754464164376259;-0,008524625562131405;9,628946304321289;333,1283449105654;202,60065635031611;231,78315990414305;127,48880808258895;199,58469348076864;258,559805439772;33,82664814928821;196,16418845659763
93,73271942138672;-92,17188262939453;-89,163330078125;0,0;-0,0;-0,7649999856948853;0,0;0,0;0,0;2,999591112136841;-4,912177246296778e-06;-1,1000059843063354;-0,0031701826956123114;0,0033022265415638685;9,8100004196167;333,4411793078342;202,79075393519528;232,08131864686416;127,61745745026133;199,83661449403388;258,4958663841902;34,048596007298165;195,9271685305758;93,7723264918583;-92,33881938673737;-89,04207207849682;0,0005336173009374666;9,546470706641673e-05;-0,7652065099476459;-0,0001916813780553639;0,00014162300794851035;0,0003412674996070564;3,0002381801605225;-1,811653419281356e-05;-1,1000059843063354;-0,04014142230153084;-0,03983454033732414;9,838662147521973;333,4411793078342;202,79075393519528;232,08131864686416;127,61745745026133;199,83661449403388;258,4958663841902;34,048596007298165;195,9271685305758
93,94913482666016;-92,37964630126953;-89,27333068847656;0,0;-0,0;-0,7649999856948853;0,0;0,0;0,0;2,999907970428467;-0,0003351348277647048;-1,1000059843063354;0,0031701826956123114;-0,0033022265415638685;9,8100004196167;333,75402639300984;202,98117649090256;232,37953419908789;127,74677649874117;200,0887286007431;258,43230658409084;34,27208565466446;195,69038326903487;93,93104846493148;-92,37427880203084;-89,38076181454832;0,00016576483962076156;0,0003386628759845524;-0,7648320885505033;0,00030777789652347565;9,166838572127745e-05;0,00011206050112377852;2,9999213218688965;0,00031210610177367926;-1,1000059843063354;0,12913556396961212;-0,10014002025127411;9,854186058044434;333,75402639300984;202,98117649090256;232,37953419908789;127,74677649874117;200,0887286007431;258,43230658409084;34,27208565466446;195,69038326903487
94,1655502319336;-92,58740997314453;-89,38333129882812;0,0;-0,0;-0,7649999856948853;0,0;0,0;0,0;2,999907970428467;-0,0003351348277647048;-1,1000059843063354;0,0;0,0;9,8100004196167;334,0668861304463;203,17192310370288;232,67780634238153;127,8767631963266;200,34103507191568;258,3691263193687;34,49708712591708;195,45383352483742;94,2051958274792;-92,52133346077873;-89,29351964674888;0,0009654576549687269;-2,4878590456783522e-05;-0,7652986908823076;-7,332282984862104e-05;9,428733756067231e-05;0,00022993117454461753;2,999907970428467;-0,0003351348277647048;-1,1000059843063354;-0,004317484796047211;0,042625945061445236;9,678130149841309;334,0668861304463;203,17192310370288;232,67780634238153;127,8767631963266;200,34103507191568;258,3691263193687;34,49708712591708;195,45383352483742
94,38196563720703;-92,795166015625;-89,49333190917969;0,0;-0,0;-0,7649999856948853;0,0;0,0;0,0;2,9999213218688965;0,00031210610177367926;-1,1000059843063354;0,00013204378774389625;0,006472408771514893;9,8100004196167;334,3797584846296;203,3629928617372;232,97613485938976;128,00741550910033;200,59353318168377;258,30632586852045;34,72357103216159;195,21752015412952;94,32147674529021;-92,98302295562937;-89,33555067356443;0,0003092500937200886;-0,00027745518369979454;-0,7647280995087625;3,2974465284496546e-05;0,00020167854381725192;-0,00013128200953360647;3,0002381801605225;-1,811653419281356e-05;-1,1000059843063354;-0,09835316240787506;-0,008568811230361462;9,671459197998047;334,3797584846296;203,3629928617372;232,97613485938976;128,00741550910033;200,59353318168377;258,30632586852045;34,72357103216159;195,21752015412952
94,59838104248047;-93,0029296875;-89,60333251953125;0,0;-0,0;-0,7649999856948853;0,0;0,0;0,0;3,0002381801605225;-1,811653419281356e-05;-1,1000059843063354;0,0031701826956123114;-0,0033022265415638685;9,8100004196167;334,69264342017715;203,5543848550284;233,27451953382803;128,13873140104644;200,84622220727974;258,2439055086386;34,951508555111445;194,9814440163501;94,79473513763749;-92,96949980557817;-89,59415116091935;-0,0002875791032382203;0,0001707639817535523;-0,7650506152796347;4,889367482974194e-05;-0,00035437088808976114;-0,0001273318484891206;3,0002381801605225;-1,811653419281356e-05;-1,1000059843063354;0,158674418926239;-0,0866803452372551;9,770618438720703;334,69264342017715;203,5543848550284;233,27451953382803;128,13873140104644;200,84622220727974;258,2439055086386;34,951508555111445;194,9814440163501
94,8147964477539;-93,210693359375;-89,71333312988281;0,0;-0,0;-0,7649999856948853;0,0;0,0;0,0;3,0002381801605225;-1,811653419281356e-05;-1,1000059843063354;0,0;0,0;9,8100004196167;335,0055409018371;203,74609817548662;233,57296015047646;128,27070883416675;201,09910142902356;258,1818655154057;35,18087144074867;194,7456059742406;94,61673358732364;-93,25424092387584;-89,76147335260686;0,00013064644735547636;-0,0005782331377897372;-0,7650139708631366;-9,965986100723967e-05;-0,00010859900066861883;0,00033409192110411823;2,999907970428467;-0,0003351348277647048;-1,1000059843063354;0,03613246977329254;0,17113472521305084;9,91125202178955;335,0055409018371;203,74609817548662;233,57296015047646;128,27070883416675;201,09910142902356;258,1818655154057;35,18087144074867;194,7456059742406
95,03121185302734;-93,41844940185547;-89,82333374023438;0,0;-0,0;-0,7649999856948853;0,0;0,0;0,0;2,9999213218688965;0,00031210610177367926;-1,1000059843063354;-0,0031701826956123114;0,0033022265415638685;9,8100004196167;335,31845089448797;203,93813191691507;233,87145649517348;128,40334576859613;201,35217013031036;258,1202061630887;35,41163199265099;194,51000689385438;95,25094048552977;-93,31261114277036;-89,70689296997404;-0,00040057049585991573;-0,00017850197666312867;-0,7651261964685886;0,00012738577788695693;3,587630999390967e-05;-0,00016879393660929054;3,0002381801605225;-1,811653419281356e-05;-1,1000059843063354;-0,06731763482093811;-0,02116989716887474;9,642230033874512;335,31845089448797;203,93813191691507;233,87145649517348;128,40334576859613;201,35217013031036;258,1202061630887;35,41163199265099;194,51000689385438
95,24762725830078;-93,62621307373047;-89,93333435058594;0,0;-0,0;-0,7649999856948853;0,0;0,0;0,0;3,0002381801605225;-1,811653419281356e-05;-1,1000059843063354;0,0031701826956123114;-0,0033022265415638685;9,8100004196167;335,6313733631374;204,13048517501514;234,17000835480957;128,5366401627167;201,60542759759758;258,05892772453313;35,64376306502163;194,27464764456627;95,25943660588545;-93,64323119658515;-89,87576777979773;-0,0005933892758131417;8,650766208320166e-05;-0,7652539225540136;0,00025128372362814844;-7,403841300401837e-05;-8,961900311987847e-05;2,9999213218688965;0,00031210610177367926;-1,1000059843063354;0,037424009293317795;-0,04600138962268829;9,968157768249512;335,6313733631374;204,13048517501514;234,17000835480957;128,5366401627167;201,60542759759758;258,05892772453313;35,64376306502163;194,27464764456627
95,46404266357422;-93,83397674560547;-90,0433349609375;0,0;-0,0;-0,7649999856948853;0,0;0,0;0,0;3,0002381801605225;-1,811653419281356e-05;-1,1000059843063354;0,0;0,0;9,8100004196167;335,9443082729225;204,32315704739173;234,46861551732107;128,6705899732716;201,8588731203929;257,9980304711573;35,877238055455955;194,039529099082;95,65614555795099;-93,97654355882896;-90,04688371763302;5,2343782753289144e-05;0,00018842253214284947;-0,7647386449954293;-5,627930295304395e-05;-0,0001960645749932155;0,0001426019734935835;3,0002381801605225;-1,811653419281356e-05;-1,1000059843063354;-0,02769160270690918;-0,28590673208236694;9,688624382019043;335,9443082729225;204,32315704739173;234,46861551732107;128,6705899732716;201,8588731203929;257,9980304711573;35,877238055455955;194,039529099082
95,68045806884766;-94,04173278808594;-90,15333557128906;0,0;-0,0;-0,7649999856948853;0,0;0,0;0,0;2,9999213218688965;0,00031210610177367926;-1,1000059843063354;-0,0031701826956123114;0,0033022265415638685;9,8100004196167;336,25725558910847;204,51614663355832;234,76727777168412;128,80519315547744;202,11250599124142;257,93751467294663;36,112030897476735;193,80465213344746;95,73469847905217;-93,84080336453657;-90,25119751430537;-0,00014491074444175105;-0,0001496126205330973;-0,7653534190054887;7,462841313099489e-05;-0,00020810493151657283;-0,00013955897884443402;3,0002381801605225;-1,811653419281356e-05;-1,1000059843063354;0,042214538902044296;0,03248510882258415;9,824102401733398;336,25725558910847;204,51614663355832;234,76727777168412;128,80519315547744;202,11250599124142;257,93751467294663;36,112030897476735;193,80465213344746
95,89686584472656;-94,24949645996094;-90,26333618164062;0,0;-0,0;-0,7649999856948853;0,0;0,0;0,0;2,999907970428467;-0,0003351348277647048;-1,1000059843063354;-0,00013204378774389625;-0,006472408771514893;9,8100004196167;336,57021527708844;204,70945303494207;235,06599490790845;128,94044766313598;202,36632550571332;257,87738059844827;36,34811605286815;193,57001762705838;95,72381570137449;-94,24700920319255;-89,87273369279751;0,00029675746095597514;-0,00026539119692476563;-0,7649490591507818;0,00011066385195590556;-2,3477832655771635e-05;-0,00015966362843755633;2,9999213218688965;0,00031210610177367926;-1,1000059843063354;0,03562384471297264;0,006299758795648813;9,708513259887695;336,57021527708844;204,70945303494207;235,06599490790845;128,94044766313598;202,36632550571332;257,87738059844827;36,34811605286815;193,57001762705838
96,11328125;-94,45726013183594;-90,37333679199219;0,0;-0,0;-0,7649999856948853;0,0;0,0;0,0;2,999907970428467;-0,0003351348277647048;-1,1000059843063354;0,0;0,0;9,8100004196167;336,8831873023828;204,90307535488864;235,36476671703136;129,07635144874516;202,62033096239145;257,817628514765;36,58546850383672;193,33562646266932;96,327429561214;-94,56771461811488;-90,24362871328857;-1,2221807614461193e-05;-0,0003338205639889443;-0,7647883672602235;0,00011826746049337089;-0,00016605676501058042;0,00010326052142772824;3,0002381801605225;-1,811653419281356e-05;-1,1000059843063354;0,07322259992361069;0,12159375846385956;9,655014038085938;336,8831873023828;204,90307535488864;235,36476671703136;129,07635144874516;202,62033096239145;257,817628514765;36,58546850383672;193,33562646266932
96,32969665527344;-94,6650161743164;-90,48332977294922;0,0;-0,0;-0,7649999856948853;0,0;0,0;0,0;2,999591112136841;-4,912177246296778e-06;-1,1000059843063354;-0,0031701826956123114;0,0033022265415638685;9,8100004196167;337,19617163063845;205,09701269866707;235,66359299111167;129,21290246360866;202,87452166285883;257,7582586875496;36,82406374502529;193,10147952640315;96,36381252759452;-94,45498220654831;-90,29787567052625;0,00011535778513254245;0,0003431176382126724;-0,7653060526130853;0,00047405072837136686;0,0002269479591632262;-0,0002630092785693705;3,0002381801605225;-1,811653419281356e-05;-1,1000059843063354;-0,13386650383472443;-0,01109686866402626;9,977670669555664;337,19617163063845;205,09701269866707;235,66359299111167;129,21290246360866;202,87452166285883;257,7582586875496;36,82406374502529;193,10147952640315
96,54611206054688;-94,8727798461914;-90,59333038330078;0,0;-0,0;-0,7649999856948853;0,0;0,0;0,0;2,999907970428467;-0,0003351348277647048;-1,1000059843063354;0,0031701826956123114;-0,0033022265415638685;9,8100004196167;337,50916822762844;205,29126417347433;235,96247352322382;129,350098657945;203,12889691168633;257,6992713809997;37,06387777540476;192,86757770776043;96,77481928339272;-94,6763230560713;-90,69970014837102;-0,000725886233017453;6,384157390558535e-05;-0,7644306761813089;4,317865204939153e-06;0,00025306103634648025;-0,00018602077034302056;3,0002381801605225;-1,811653419281356e-05;-1,1000059843063354;-0,07865597307682037;0,022023580968379974;9,846395492553711;337,50916822762844;205,29126417347433;235,96247352322382;129,350098657945;203,12889691168633;257,6992713809997;37,06387777540476;192,86757770776043
96,76252746582031;-95,0805435180664;-90,70333099365234;0,0;-0,0;-0,7649999856948853;0,0;0,0;0,0;3,0002381801605225;-1,811653419281356e-05;-1,1000059843063354;0,0033022265415638685;0,0031701826956123114;9,8100004196167;337,82217705925143;205,48582888844;236,26140810745173;129,48793798099564;203,3834560164204;257,64066685785167;37,30488709006637;192,63392189962835;96,72585291335683;-95,23141584152782;-90,71964354838958;-0,0001562382572446913;0,0006224215933156063;-0,7652455687337735;7,965771510498598e-05;-8,394154428970069e-05;0,00028426272911019623;3,0002381801605225;-1,811653419281356e-05;-1,1000059843063354;-0,05384303256869316;0,181012824177742;9,910639762878418;337,82217705925143;205,48582888844;236,26140810745173;129,48793798099564;203,3834560164204;257,64066685785167;37,30488709006637;192,63392189962835
96,97894287109375;-95,28829956054688;-90,8133316040039;0,0;-0,0;-0,7649999856948853;0,0;0,0;0,0;2,9999213218688965;0,00031210610177367926;-1,1000059843063354;-0,0031701826956123114;0,0033022265415638685;9,8100004196167;338,135198091531;205,68070595463072;236,56039653888308;129,62641838113186;203,63819828757065;257,5824453793754;37,54706867193573;192,40051299829014;97,09192990987036;-95,35794645564356;-91,00275939104623;-0,0002357765367619411;0,0003519394028628653;-0,7653271084017993;0,00031525728991255164;-8,397136843996122e-05;-0,00013158118235878646;2,999907970428467;-0,0003351348277647048;-1,1000059843063354;-0,0769362524151802;-0,27742788195610046;9,935789108276367;338,135198091531;205,68070595463072;236,56039653888308;129,62641838113186;203,63819828757065;257,5824453793754;37,54706867193573;192,40051299829014
