99.5017;135.347;-24.91;10.9354;-21.2;-18.8;
100.054;135.59;-24.8601;10.6764;-21.2;-18.8;
100.624;135.835;-24.7935;10.4173;-21.2;-18.8;
101.212;136.081;-24.7102;10.1589;-21.2;-18.8;
101.816;136.328;-24.6103;9.90189;-21.2;-18.8;
102.436;136.576;-24.4937;9.64687;-21.2;-18.8;
103.07;136.825;-24.3607;9.39447;-21.2;-18.8;
103.717;137.074;-24.2111;9.1453;-21.2;-18.8;
104.378;137.323;-24.0452;8.8999;-21.2;-18.8;
105.05;137.572;-23.8632;8.65881;-21.2;-18.8;
105.734;137.821;-23.6652;8.42255;-21.2;-18.8;
106.427;138.07;-23.4513;8.19161;-21.2;-18.8;
107.131;138.319;-23.222;7.96648;-21.2;-18.8;
107.842;138.567;-22.9773;7.74761;-21.2;-18.8;
108.562;138.815;-22.7176;7.53545;-21.2;-18.8;
109.288;139.062;-22.4432;7.33046;-21.2;-18.8;
110.02;139.308;-22.1545;7.13306;-21.2;-18.8;
110.758;139.553;-21.8518;6.9437;-21.2;-18.8;
111.5;139.798;-21.5356;6.76279;-21.2;-18.8;
112.245;140.042;-21.2061;6.59079;-21.2;-18.8;
112.992;140.285;-20.8641;6.42811;-21.2;-18.8;
113.742;140.527;-20.5098;6.27521;-21.2;-18.8;
114.491;140.768;-20.1439;6.13252;-21.2;-18.8;
115.241;141.008;-19.7669;6.00052;-21.2;-18.8;
115.989;141.249;-19.3794;5.87968;-21.2;-18.8;
116.735;141.488;-18.9822;5.77048;-21.2;-18.8;
117.478;141.728;-18.5758;5.67343;-21.2;-18.8;
118.217;141.967;-18.1611;5.58905;-21.2;-18.8;
118.95;142.207;-17.7389;5.5179;-21.2;-18.8;
119.676;142.447;-17.3099;5.46053;-21.2;-18.8;
120.395;142.688;-16.8751;5.41754;-21.2;-18.8;
121.105;142.93;-16.4355;5.38955;-21.2;-18.8;
121.804;143.174;-15.9919;5.37717;-21.2;-18.8;
122.493;143.419;-15.5455;5.38106;-21.2;-18.8;
123.168;143.667;-15.0974;5.40188;-21.2;-18.8;
123.829;143.918;-14.6487;5.4403;-21.2;-18.8;
124.475;144.173;-14.2006;5.497;-21.2;-18.8;
125.104;144.431;-13.7543;5.57264;-21.1382;-18.8;
125.714;144.693;-13.3112;5.66783;-21.0592;-18.8;
126.305;144.961;-12.8724;5.78316;-20.9868;-18.8;
126.875;145.233;-12.4393;5.91916;-20.9212;-18.8;
127.422;145.511;-12.013;6.07624;-20.8625;-18.8;
127.945;145.794;-11.5949;6.25471;-20.8109;-18.8;
128.443;146.084;-11.186;6.45474;-20.7663;-18.8;
128.915;146.379;-10.7874;6.67631;-20.7289;-18.8;
129.36;146.68;-10.4002;6.9192;-20.6986;-18.8;
129.777;146.985;-10.0251;7.18295;-20.6753;-18.8;
130.166;147.296;-9.66292;7.46685;-20.6591;-18.8;
130.526;147.61;-9.31424;7.76989;-20.6496;-18.8;
130.857;147.927;-8.97951;8.09077;-20.6468;-18.8;
131.158;148.245;-8.65904;8.42787;-20.6502;-18.8;
131.431;148.564;-8.35302;8.77927;-20.6596;-18.8;
131.674;148.878;-8.06308;9.14037;-20.6744;-18.8;
131.884;149.177;-7.79556;9.49729;-20.693;-18.8;
132.061;149.452;-7.5531;9.83872;-20.7137;-18.8;
132.209;149.705;-7.3318;10.1644;-20.7357;-18.8;
132.334;149.938;-7.12819;10.4751;-20.7584;-18.8;
132.439;150.151;-6.93964;10.772;-20.7814;-18.8;
132.527;150.348;-6.76404;11.0563;-20.8046;-18.8;
132.601;150.53;-6.59947;11.3296;-20.8279;-18.8;
132.661;150.698;-6.44483;11.5929;-20.8514;-18.8;
132.709;150.854;-6.29983;11.8453;-20.8747;-18.8;
132.747;150.997;-6.16427;12.0861;-20.8976;-18.8;
132.775;151.128;-6.038;12.3149;-20.92;-18.8;
132.794;151.247;-5.92031;12.5324;-20.942;-18.8;
132.807;151.357;-5.81046;12.74;-20.9635;-18.8;
132.812;151.458;-5.70821;12.938;-20.9848;-18.8;
132.811;151.552;-5.61257;13.1287;-21.0059;-18.8;
132.805;151.639;-5.5244;13.3095;-21.0266;-18.8;
132.794;151.718;-5.44369;13.4801;-21.0468;-18.8;
132.779;151.79;-5.37037;13.6405;-21.0664;-18.8;
132.761;151.856;-5.30433;13.7907;-21.0854;-18.8;
132.749;151.895;-5.26147;13.8843;-21.0969;-18.8;
132.719;151.974;-5.19346;14.0616;-21.1218;-18.8;
132.628;152.246;-5.01136;14.6069;-21.2;-18.8;
132.557;152.553;-4.84436;15.1515;-21.2;-18.8;
132.508;152.891;-4.69165;15.691;-21.2;-18.8;
132.481;153.255;-4.55248;16.2217;-21.2;-18.8;
132.476;153.642;-4.42621;16.7402;-21.2;-18.8;
132.494;154.05;-4.31231;17.2436;-21.2;-18.8;
132.535;154.475;-4.21031;17.7293;-21.2;-18.8;
132.599;154.914;-4.11982;18.1951;-21.2;-18.8;
132.685;155.365;-4.04052;18.6394;-21.2;-18.8;
132.793;155.825;-3.97214;19.0604;-21.2;-18.8;
132.921;156.293;-3.91442;19.457;-21.2;-18.8;
133.071;156.766;-3.86716;19.828;-21.2;-18.8;
133.24;157.243;-3.83018;20.1728;-21.2;-18.8;
133.427;157.721;-3.80329;20.4905;-21.2;-18.8;
133.633;158.2;-3.78634;20.7807;-21.2;-18.8;
133.855;158.677;-3.77917;21.0432;-21.2;-18.8;
134.093;159.152;-3.78162;21.2777;-21.2;-18.8;
134.346;159.624;-3.79353;21.4842;-21.2;-18.8;
134.613;160.09;-3.81475;21.6627;-21.2;-18.8;
134.892;160.551;-3.84512;21.8134;-21.2;-18.8;
135.184;161.005;-3.88447;21.9365;-21.2;-18.8;
135.486;161.451;-3.93264;22.0323;-21.2;-18.8;
135.798;161.889;-3.98945;22.1012;-21.2;-18.8;
136.119;162.317;-4.05473;22.1435;-21.2;-18.8;
136.448;162.736;-4.12831;22.1599;-21.2;-18.8;
136.784;163.144;-4.21001;22.1507;-21.2;-18.8;
137.126;163.542;-4.29964;22.1167;-21.2;-18.8;
137.462;163.94;-4.40852;22.0699;-21.2;-18.8;
137.821;164.307;-4.50571;21.9801;-21.2;-18.8;
138.184;164.662;-4.61055;21.8675;-21.2;-18.8;
138.549;165.005;-4.72287;21.733;-21.2;-18.8;
138.916;165.335;-4.84255;21.577;-21.2;-18.8;
139.62;165.99;-5.13462;21.2353;-21.2;-18.8;
139.981;166.289;-5.28156;21.0259;-21.2;-18.8;
140.341;166.574;-5.43496;20.7978;-21.2;-18.8;
140.7;166.847;-5.59469;20.552;-21.2;-18.8;
141.056;167.106;-5.76062;20.2891;-21.2;-18.8;
141.409;167.352;-5.93265;20.0099;-21.2;-18.8;
141.759;167.585;-6.11067;19.7154;-21.2;-18.8;
142.104;167.805;-6.2946;19.4062;-21.2;-18.8;
142.444;168.012;-6.48438;19.0833;-21.2;-18.8;
142.779;168.206;-6.67994;18.7474;-21.2;-18.8;
143.107;168.388;-6.88124;18.3994;-21.2;-18.8;
143.429;168.558;-7.08827;18.0401;-21.2;-18.8;
143.744;168.715;-7.301;17.6703;-21.2;-18.8;
144.051;168.861;-7.51945;17.2909;-21.2;-18.8;
144.349;168.996;-7.74365;16.9028;-21.2;-18.8;
144.639;169.119;-7.97363;16.5067;-21.2;-18.8;
144.919;169.232;-8.20946;16.1036;-21.2;-18.8;
145.189;169.334;-8.4512;15.6942;-21.2;-18.8;
145.448;169.426;-8.69896;15.2794;-21.2;-18.8;
145.696;169.509;-8.95285;14.8602;-21.2;-18.8;
145.932;169.583;-9.21298;14.4373;-21.2;-18.8;
146.156;169.647;-9.47951;14.0117;-21.2;-18.8;
146.367;169.704;-9.75257;13.5841;-21.2;-18.8;
146.565;169.753;-10.0323;13.1554;-21.2;-18.8;
146.748;169.794;-10.319;12.7266;-21.2;-18.8;
146.917;169.828;-10.6127;12.2984;-21.2;-18.8;
147.071;169.856;-10.9137;11.8718;-21.2;-18.8;
147.209;169.878;-11.2221;11.4475;-21.2;-18.8;
147.331;169.895;-11.5381;11.0264;-21.2;-18.8;
147.435;169.907;-11.8619;10.6094;-21.2;-18.8;
147.523;169.914;-12.1937;10.1973;-21.2;-18.8;
147.593;169.917;-12.5337;9.79076;-21.2;-18.8;
147.644;169.916;-12.8819;9.39072;-21.2;-18.8;
147.676;169.912;-13.2385;8.99789;-21.2;-18.8;
147.689;169.906;-13.6036;8.61302;-21.2;-18.8;
147.682;169.896;-13.9772;8.23683;-21.2;-18.8;
147.655;169.884;-14.3593;7.87001;-21.2;-18.8;
147.607;169.87;-14.7499;7.51323;-21.2;-18.8;
147.538;169.854;-15.1489;7.16711;-21.2;-18.8;
147.447;169.836;-15.5561;6.83225;-21.2;-18.8;
147.335;169.816;-15.9713;6.50922;-21.2;-18.8;
147.201;169.794;-16.3942;6.19856;-21.2;-18.8;
147.044;169.77;-16.8244;5.90077;-21.2;-18.8;
146.866;169.743;-17.2613;5.61636;-21.2;-18.8;
146.667;169.714;-17.6993;5.34778;-21.2;-18.8;
146.457;169.68;-18.1219;5.10101;-21.2;-18.8;
146.238;169.642;-18.5299;4.87447;-21.2;-18.8;
146.008;169.599;-18.9245;4.66666;-21.2;-18.8;
145.769;169.552;-19.307;4.47631;-21.2;-18.8;
145.518;169.5;-19.6789;4.3023;-21.2;-18.8;
145.257;169.442;-20.0418;4.14375;-21.2;-18.8;
144.983;169.38;-20.3971;3.99991;-21.2;-18.8;
144.695;169.312;-20.7466;3.87028;-21.2;-18.8;
144.392;169.238;-21.0916;3.75454;-21.2;-18.8;
144.071;169.157;-21.4337;3.65262;-21.2;-18.8;
143.731;169.069;-21.7741;3.56469;-21.2;-18.8;
143.368;168.974;-22.1141;3.49119;-21.2;-18.8;
142.982;168.869;-22.4545;3.43286;-21.2;-18.8;
142.568;168.755;-22.7959;3.39078;-21.2;-18.8;
142.124;168.629;-23.1387;3.36632;-21.2;-18.8;
141.648;168.492;-23.4828;3.36125;-21.2;-18.8;
141.136;168.342;-23.8279;3.37767;-21.2;-18.8;
140.605;168.184;-24.1617;3.41717;-21.2;-18.8;
140.062;168.02;-24.4782;3.47998;-21.2;-18.8;
139.51;167.853;-24.7764;3.56618;-21.2;-18.8;
138.951;167.682;-25.0551;3.67571;-21.2;-18.8;
138.386;167.508;-25.3136;3.80845;-21.2;-18.8;
137.816;167.332;-25.551;3.96417;-21.2;-18.8;
137.245;167.154;-25.7667;4.14251;-21.2;-18.8;
136.673;166.976;-25.9602;4.34307;-21.2;-18.8;
136.102;166.799;-26.1312;4.56532;-21.2;-18.8;
135.535;166.623;-26.2794;4.80866;-21.2;-18.8;
134.972;166.449;-26.4047;5.07242;-21.2;-18.8;
134.415;166.278;-26.507;5.35585;-21.2;-18.8;
133.866;166.111;-26.5865;5.65813;-21.2;-18.8;
133.326;165.948;-26.6433;5.97839;-21.2;-18.8;
132.798;165.791;-26.6775;6.31571;-21.2;-18.8;
132.281;165.64;-26.6895;6.66912;-21.2;-18.8;
131.778;165.495;-26.6798;7.03762;-21.2;-18.8;
131.289;165.358;-26.6487;7.42016;-21.2;-18.8;
130.816;165.229;-26.5973;7.8157;-21.2;-18.8;
130.36;165.109;-26.5261;8.22317;-21.2;-18.8;
129.92;164.997;-26.4356;8.64149;-21.2;-18.8;
129.499;164.895;-26.3266;9.06957;-21.2;-18.8;
129.097;164.803;-26.1998;9.50633;-21.2;-18.8;
128.714;164.72;-26.0559;9.95069;-21.2;-18.8;
128.351;164.648;-25.8955;10.4016;-21.2;-18.8;
128.01;164.587;-25.7195;10.8579;-21.2;-18.8;
127.689;164.536;-25.5287;11.3186;-21.2;-18.8;
127.39;164.496;-25.3237;11.7827;-21.2;-18.8;
127.113;164.468;-25.1054;12.2491;-21.2;-18.8;
126.858;164.45;-24.8746;12.7169;-21.2;-18.8;
126.626;164.443;-24.6321;13.1851;-21.2;-18.8;
126.416;164.447;-24.3785;13.6527;-21.2;-18.8;
126.228;164.462;-24.1148;14.1189;-21.2;-18.8;
126.064;164.488;-23.8416;14.5827;-21.2;-18.8;
125.922;164.525;-23.5597;15.0434;-21.2;-18.8;
125.802;164.572;-23.2699;15.5;-21.2;-18.8;
125.705;164.63;-22.9729;15.9518;-21.2;-18.8;
125.63;164.698;-22.6693;16.3981;-21.2;-18.8;
125.578;164.776;-22.3598;16.8382;-21.2;-18.8;
125.547;164.863;-22.0452;17.2714;-21.2;-18.8;
125.538;164.961;-21.726;17.6969;-21.2;-18.8;
125.55;165.067;-21.4029;18.1143;-21.2;-18.8;
125.583;165.182;-21.0764;18.523;-21.2;-18.8;
125.637;165.307;-20.7472;18.9223;-21.2;-18.8;
125.711;165.439;-20.4159;19.3119;-21.2;-18.8;
125.805;165.579;-20.0829;19.6912;-21.2;-18.8;
125.919;165.728;-19.7487;20.0598;-21.2;-18.8;
126.052;165.883;-19.4139;20.4173;-21.2;-18.8;
126.203;166.046;-19.0789;20.7633;-21.2;-18.8;
126.373;166.215;-18.7441;21.0974;-21.2;-18.8;
126.561;166.39;-18.4101;21.4194;-21.2;-18.8;
126.766;166.572;-18.077;21.7288;-21.2;-18.8;
126.988;166.759;-17.7455;22.0256;-21.2;-18.8;
127.227;166.952;-17.4157;22.3094;-21.2;-18.8;
127.482;167.15;-17.0881;22.58;-21.2;-18.8;
127.752;167.352;-16.763;22.8373;-21.2;-18.8;
128.037;167.559;-16.4406;23.0811;-21.2;-18.8;
128.337;167.769;-16.1213;23.3113;-21.2;-18.8;
128.651;167.984;-15.8052;23.5278;-21.2;-18.8;
128.978;168.201;-15.4928;23.7305;-21.2;-18.8;
129.319;168.422;-15.1841;23.9192;-21.2;-18.8;
129.672;168.645;-14.8793;24.0941;-21.2;-18.8;
130.037;168.871;-14.5788;24.255;-21.2;-18.8;
130.414;169.099;-14.2826;24.402;-21.2;-18.8;
130.803;169.329;-13.991;24.535;-21.2;-18.8;
131.202;169.56;-13.704;24.6541;-21.2;-18.8;
131.612;169.793;-13.4218;24.7592;-21.2;-18.8;
132.031;170.026;-13.1445;24.8506;-21.2;-18.8;
132.46;170.261;-12.8723;24.9282;-21.2;-18.8;
132.898;170.496;-12.6053;24.9921;-21.2;-18.8;
133.345;170.731;-12.3435;25.0424;-21.2;-18.8;
133.8;170.966;-12.087;25.0792;-21.2;-18.8;
134.263;171.201;-11.8359;25.1026;-21.2;-18.8;
134.74;171.437;-11.586;25.1113;-21.2;-18.8;
135.238;171.676;-11.3332;25.1039;-21.2;-18.8;
135.758;171.916;-11.0779;25.08;-21.2;-18.8;
136.297;172.158;-10.8211;25.0394;-21.2;-18.8;
136.856;172.402;-10.5636;24.9821;-21.2;-18.8;
137.433;172.647;-10.3062;24.908;-21.2;-18.8;
138.026;172.893;-10.0495;24.8172;-21.2;-18.8;
138.636;173.14;-9.79434;24.7095;-21.2;-18.8;
139.262;173.388;-9.54128;24.5851;-21.2;-18.8;
139.901;173.636;-9.29096;24.4441;-21.2;-18.8;
140.555;173.885;-9.04396;24.2866;-21.2;-18.8;
141.221;174.134;-8.80085;24.1127;-21.2;-18.8;
141.898;174.383;-8.56215;23.9225;-21.2;-18.8;
142.587;174.632;-8.32839;23.7163;-21.2;-18.8;
143.286;174.88;-8.10004;23.4943;-21.2;-18.8;
143.994;175.128;-7.8776;23.2567;-21.2;-18.8;
144.71;175.375;-7.66152;23.0039;-21.2;-18.8;
145.434;175.622;-7.45226;22.7361;-21.2;-18.8;
146.164;175.868;-7.25026;22.4536;-21.2;-18.8;
146.901;176.113;-7.05596;22.1568;-21.2;-18.8;
147.642;176.358;-6.86979;21.8461;-21.2;-18.8;
148.387;176.601;-6.69219;21.5219;-21.2;-18.8;
149.136;176.844;-6.52359;21.1846;-21.2;-18.8;
149.886;177.085;-6.36443;20.8348;-21.2;-18.8;
150.638;177.326;-6.21517;20.4729;-21.2;-18.8;
151.391;177.566;-6.07625;20.0996;-21.2;-18.8;
152.142;177.806;-5.94813;19.7153;-21.2;-18.8;
152.893;178.045;-5.83131;19.3207;-21.2;-18.8;
153.64;178.283;-5.72628;18.9166;-21.2;-18.8;
154.384;178.522;-5.63356;18.5036;-21.2;-18.8;
155.124;178.76;-5.55367;18.0824;-21.2;-18.8;
155.857;178.999;-5.48719;17.654;-21.2;-18.8;
156.584;179.238;-5.43468;17.2192;-21.2;-18.8;
157.302;179.478;-5.39677;16.7789;-21.2;-18.8;
158.012;179.72;-5.37405;16.334;-21.2;-18.8;
158.71;179.963;-5.36718;15.8856;-21.2;-18.8;
159.397;180.208;-5.37683;15.4348;-21.2;-18.8;
160.07;180.456;-5.40366;14.9826;-21.2;-18.8;
160.729;180.708;-5.44838;14.5303;-21.2;-18.8;
161.372;180.962;-5.51165;14.0791;-21.1988;-18.8;
161.997;181.221;-5.59413;13.6303;-21.1148;-18.8;
162.603;181.485;-5.69647;13.185;-21.0373;-18.8;
163.189;181.753;-5.81923;12.7447;-20.9665;-18.8;
163.753;182.027;-5.96292;12.3106;-20.9026;-18.8;
164.295;182.306;-6.12794;11.8839;-20.8458;-18.8;
164.811;182.592;-6.31457;11.4659;-20.7961;-18.8;
165.303;182.883;-6.52293;11.0577;-20.7535;-18.8;
165.767;183.181;-6.75294;10.6603;-20.7182;-18.8;
166.205;183.484;-7.00432;10.2747;-20.6901;-18.8;
166.613;183.792;-7.27653;9.90173;-20.6691;-18.8;
166.993;184.104;-7.56875;9.5421;-20.6552;-18.8;
167.344;184.421;-7.87988;9.19636;-20.648;-18.8;
167.666;184.739;-8.20847;8.86489;-20.6474;-18.8;
167.958;185.059;-8.55281;8.54798;-20.6531;-18.8;
168.222;185.378;-8.91081;8.24576;-20.6646;-18.8;
168.455;185.691;-9.27582;7.96097;-20.6813;-18.8;
168.654;185.986;-9.63289;7.69994;-20.7014;-18.8;
168.82;186.257;-9.97318;7.46352;-20.7232;-18.8;
168.96;186.505;-10.2967;7.24781;-20.7459;-18.8;
169.078;186.732;-10.6045;7.04941;-20.7691;-18.8;
169.176;186.94;-10.8984;6.86552;-20.7925;-18.8;
169.259;187.133;-11.1807;6.69359;-20.8162;-18.8;
169.327;187.312;-11.4533;6.53186;-20.84;-18.8;
169.382;187.477;-11.7155;6.37998;-20.8639;-18.8;
169.426;187.63;-11.9665;6.23769;-20.8875;-18.8;
169.46;187.77;-12.2057;6.1048;-20.9107;-18.8;
169.484;187.898;-12.4325;5.98115;-20.9334;-18.8;
169.5;188.013;-12.6464;5.86662;-20.9553;-18.8;
169.51;188.118;-12.8481;5.76068;-20.9765;-18.8;
169.513;188.215;-13.0399;5.66228;-20.9972;-18.8;
169.51;188.303;-13.2224;5.57111;-21.0176;-18.8;
169.501;188.385;-13.3977;5.4863;-21.0378;-18.8;
169.489;188.461;-13.5634;5.40867;-21.0577;-18.8;
169.472;188.53;-13.7191;5.33828;-21.0769;-18.8;
169.453;188.592;-13.8648;5.27509;-21.0956;-18.8;
169.435;188.64;-13.9783;5.22653;-21.1103;-18.8;
169.42;188.676;-14.0654;5.19043;-21.1219;-18.8;
169.318;188.94;-14.6147;5.00739;-21.2;-18.8;
169.235;189.239;-15.1645;4.83921;-21.2;-18.8;
169.174;189.569;-15.7102;4.68508;-21.2;-18.8;
169.135;189.927;-16.2478;4.54424;-21.2;-18.8;
169.119;190.309;-16.774;4.41606;-21.2;-18.8;
169.127;190.712;-17.2855;4.29999;-21.2;-18.8;
169.157;191.133;-17.7798;4.19558;-21.2;-18.8;
169.211;191.568;-18.2546;4.10245;-21.2;-18.8;
169.288;192.017;-18.7081;4.02028;-21.2;-18.8;
169.387;192.475;-19.1385;3.94881;-21.2;-18.8;
169.508;192.94;-19.5446;3.8878;-21.2;-18.8;
169.65;193.412;-19.9252;3.83706;-21.2;-18.8;
169.812;193.888;-20.2795;3.79642;-21.2;-18.8;
169.993;194.365;-20.6067;3.76571;-21.2;-18.8;
170.193;194.844;-20.9064;3.74478;-21.2;-18.8;
170.409;195.321;-21.1782;3.73349;-21.2;-18.8;
170.643;195.796;-21.422;3.73169;-21.2;-18.8;
170.891;196.268;-21.6375;3.73924;-21.2;-18.8;
171.155;196.735;-21.8249;3.756;-21.2;-18.8;
171.431;197.197;-21.9843;3.78181;-21.2;-18.8;
171.72;197.652;-22.1158;3.81651;-21.2;-18.8;
172.02;198.099;-22.2198;3.85995;-21.2;-18.8;
172.33;198.539;-22.2966;3.91197;-21.2;-18.8;
172.65;198.969;-22.3467;3.9724;-21.2;-18.8;
172.978;199.389;-22.3705;4.04107;-21.2;-18.8;
173.313;199.8;-22.3686;4.1178;-21.2;-18.8;
173.655;200.199;-22.3414;4.20242;-21.2;-18.8;
174.003;200.587;-22.2897;4.29476;-21.2;-18.8;
174.355;200.964;-22.2141;4.39464;-21.2;-18.8;
174.712;201.329;-22.1151;4.50188;-21.2;-18.8;
175.071;201.681;-21.9936;4.61633;-21.2;-18.8;
175.433;202.021;-21.8501;4.73781;-21.2;-18.8;
175.796;202.348;-21.6854;4.86616;-21.2;-18.8;
176.16;202.662;-21.5002;5.00123;-21.2;-18.8;
176.525;202.963;-21.2953;5.14286;-21.2;-18.8;
176.888;203.251;-21.0715;5.29091;-21.2;-18.8;
177.25;203.525;-20.8296;5.44526;-21.2;-18.8;
177.61;203.786;-20.5702;5.60576;-21.2;-18.8;
177.968;204.035;-20.2944;5.77232;-21.2;-18.8;
178.322;204.27;-20.0028;5.94484;-21.2;-18.8;
178.672;204.492;-19.6963;6.12322;-21.2;-18.8;
179.018;204.701;-19.3756;6.30739;-21.2;-18.8;
179.358;204.897;-19.0417;6.4973;-21.2;-18.8;
179.693;205.081;-18.6954;6.69289;-21.2;-18.8;
180.021;205.252;-18.3374;6.89414;-21.2;-18.8;
180.342;205.412;-17.9686;7.10105;-21.2;-18.8;
180.656;205.559;-17.5899;7.3136;-21.2;-18.8;
180.961;205.695;-17.202;7.53184;-21.2;-18.8;
181.259;205.82;-16.8059;7.75578;-21.2;-18.8;
181.546;205.934;-16.4024;7.9855;-21.2;-18.8;
181.824;206.038;-15.9923;8.22107;-21.2;-18.8;
182.092;206.131;-15.5765;8.46258;-21.2;-18.8;
182.349;206.215;-15.1559;8.71013;-21.2;-18.8;
182.594;206.289;-14.7313;8.96387;-21.2;-18.8;
182.828;206.355;-14.3035;9.22391;-21.2;-18.8;
183.048;206.412;-13.8735;9.49043;-21.2;-18.8;
183.256;206.462;-13.4421;9.76359;-21.2;-18.8;
183.45;206.504;-13.0101;10.0436;-21.2;-18.8;
183.629;206.538;-12.5785;10.3306;-21.2;-18.8;
183.794;206.567;-12.148;10.6248;-21.2;-18.8;
183.943;206.589;-11.7196;10.9264;-21.2;-18.8;
184.077;206.606;-11.2941;11.2356;-21.2;-18.8;
184.194;206.619;-10.8723;11.5527;-21.2;-18.8;
184.293;206.626;-10.4551;11.8777;-21.2;-18.8;
184.375;206.629;-10.0432;12.2109;-21.2;-18.8;
184.439;206.629;-9.63751;12.5525;-21.2;-18.8;
184.484;206.626;-9.23877;12.9026;-21.2;-18.8;
184.51;206.619;-8.84774;13.2613;-21.2;-18.8;
184.517;206.61;-8.46514;13.6286;-21.2;-18.8;
184.503;206.599;-8.09168;14.0047;-21.2;-18.8;
184.469;206.586;-7.72803;14.3896;-21.2;-18.8;
184.413;206.571;-7.37484;14.7831;-21.2;-18.8;
184.337;206.555;-7.03272;15.1851;-21.2;-18.8;
184.239;206.536;-6.70225;15.5955;-21.2;-18.8;
184.119;206.517;-6.38398;16.0141;-21.2;-18.8;
183.976;206.495;-6.07843;16.4404;-21.2;-18.8;
183.812;206.472;-5.7861;16.8741;-21.2;-18.8;
183.633;206.445;-5.51454;17.297;-21.2;-18.8;
183.444;206.413;-5.2641;17.705;-21.2;-18.8;
183.244;206.376;-5.03332;18.0987;-21.2;-18.8;
182.948;206.422;-4.9074;18.5659;-21.2;-18.8;
182.726;206.378;-4.71468;18.9371;-21.2;-18.8;
182.494;206.33;-4.53826;19.298;-21.2;-18.8;
182.25;206.278;-4.37736;19.6501;-21.2;-18.8;
181.994;206.221;-4.23136;19.9951;-21.2;-18.8;
181.549;205.983;-3.87318;20.5611;-21.2;-18.8;
181.252;205.905;-3.76379;20.8887;-21.2;-18.8;
180.937;205.82;-3.66772;21.2149;-21.2;-18.8;
180.601;205.727;-3.58529;21.5409;-21.2;-18.8;
180.241;205.626;-3.51713;21.8679;-21.2;-18.8;
179.855;205.516;-3.46419;22.1968;-21.2;-18.8;
179.439;205.395;-3.42778;22.5281;-21.2;-18.8;
178.991;205.262;-3.40958;22.8621;-21.2;-18.8;
178.506;205.117;-3.41167;23.1986;-21.2;-18.8;
177.988;204.958;-3.43641;23.5342;-21.2;-18.8;
177.454;204.794;-3.48492;23.8556;-21.2;-18.8;
176.909;204.626;-3.55731;24.1595;-21.2;-18.8;
176.355;204.453;-3.65359;24.4447;-21.2;-18.8;
175.795;204.278;-3.77365;24.7102;-21.2;-18.8;
175.229;204.101;-3.9173;24.9554;-21.2;-18.8;
174.659;203.923;-4.08421;25.1794;-21.2;-18.8;
174.088;203.744;-4.274;25.3819;-21.2;-18.8;
173.517;203.566;-4.48616;25.5622;-21.2;-18.8;
172.948;203.389;-4.72011;25.7202;-21.2;-18.8;
172.383;203.214;-4.97518;25.8557;-21.2;-18.8;
171.823;203.042;-5.25065;25.9686;-21.2;-18.8;
171.269;202.874;-5.54569;26.0588;-21.2;-18.8;
170.724;202.711;-5.85946;26.1266;-21.2;-18.8;
170.189;202.552;-6.19101;26.172;-21.2;-18.8;
169.666;202.4;-6.5394;26.1955;-21.2;-18.8;
169.154;202.255;-6.90359;26.1973;-21.2;-18.8;
168.657;202.117;-7.28256;26.1779;-21.2;-18.8;
168.174;201.987;-7.67523;26.1378;-21.2;-18.8;
167.708;201.866;-8.08052;26.0776;-21.2;-18.8;
167.258;201.753;-8.49731;25.9978;-21.2;-18.8;
166.827;201.65;-8.9245;25.8991;-21.2;-18.8;
166.414;201.557;-9.36096;25.7822;-21.2;-18.8;
166.021;201.474;-9.80559;25.6478;-21.2;-18.8;
165.647;201.401;-10.2573;25.4966;-21.2;-18.8;
165.295;201.339;-10.7149;25.3293;-21.2;-18.8;
164.964;201.288;-11.1774;25.1468;-21.2;-18.8;
164.654;201.247;-11.6437;24.9498;-21.2;-18.8;
164.366;201.218;-12.1127;24.7392;-21.2;-18.8;
164.101;201.2;-12.5834;24.5156;-21.2;-18.8;
163.858;201.193;-13.0549;24.28;-21.2;-18.8;
163.638;201.197;-13.5261;24.033;-21.2;-18.8;
163.441;201.212;-13.9961;23.7755;-21.2;-18.8;
163.266;201.239;-14.464;23.5083;-21.2;-18.8;
163.115;201.276;-14.9289;23.2321;-21.2;-18.8;
162.986;201.323;-15.39;22.9476;-21.2;-18.8;
162.88;201.382;-15.8464;22.6556;-21.2;-18.8;
162.796;201.451;-16.2974;22.3568;-21.2;-18.8;
162.735;201.529;-16.7423;22.0519;-21.2;-18.8;
162.696;201.618;-17.1803;21.7416;-21.2;-18.8;
162.679;201.717;-17.6108;21.4266;-21.2;-18.8;
162.684;201.824;-18.0331;21.1074;-21.2;-18.8;
162.71;201.941;-18.4466;20.7848;-21.2;-18.8;
162.757;202.067;-18.8509;20.4592;-21.2;-18.8;
162.824;202.201;-19.2453;20.1313;-21.2;-18.8;
162.912;202.343;-19.6294;19.8016;-21.2;-18.8;
163.02;202.493;-20.0028;19.4706;-21.2;-18.8;
163.147;202.651;-20.3649;19.1388;-21.2;-18.8;
163.293;202.815;-20.7154;18.8068;-21.2;-18.8;
163.458;202.987;-21.054;18.4749;-21.2;-18.8;
163.641;203.164;-21.3802;18.1436;-21.2;-18.8;
163.841;203.348;-21.6938;17.8133;-21.2;-18.8;
164.059;203.538;-21.9946;17.4844;-21.2;-18.8;
164.293;203.733;-22.2822;17.1572;-21.2;-18.8;
