pose_pure,x;pose_pure,y;pose_pure,z;pose_pure,yaw;pose_pure,pitch;pose_pure,roll;imu_pure,dtheta;imu_pure,dphi;imu_pure,dpsi;loch_doppler_pure,vx;loch_doppler_pure,vy;loch_doppler_pure,vz;imu_pure,ddx;imu_pure,ddy;imu_pure,ddz;Transponder;Transponder,001;Transponder,002;Transponder,003;Transponder,004;Transponder,005;Transponder,006;Transponder,007;pose_noisy,x;pose_noisy,y;pose_noisy,z;pose_noisy,yaw;pose_noisy,pitch;pose_noisy,roll;imu_noisy,dtheta;imu_noisy,dphi;imu_noisy,dpsi;loch_doppler_noisy,vx;loch_doppler_noisy,vy;loch_doppler_noisy,vz;imu_noisy,ddx;imu_noisy,ddy;imu_noisy,ddz;Transponder;Transponder,001;Transponder,002;Transponder,003;Transponder,004;Transponder,005;Transponder,006;Transponder,007
-44,279693603515625;-5,283809661865234;-31,336666107177734;0,0;-0,0;-0,47333335876464844;0,0;0,0;0,0;2,9999778270721436;-1,3472409591486212e-05;-0,1000213548541069;-0,0020371712744235992;-0,0010433708084747195;9,808856010437012;111,46402725798043;179,5818207497322;120,57260543179102;173,5975418482255;201,30382354185795;245,6595822348329;206,4866900810172;241,31951130347932;-44,35047004948505;-5,213484433227595;-31,329695959524607;-6,0080103707544763e-05;-9,831000765285238e-05;-0,4737668356686645;4,6268403821159154e-05;5,90648141951533e-06;3,141391061944887e-05;2,9999778270721436;-1,3472409591486212e-05;-0,1000213548541069;0,023638388141989708;-0,10126940906047821;10,042130470275879;111,46402725798043;179,5818207497322;120,57260543179102;173,5975418482255;201,30382354185795;245,6595822348329;206,4866900810172;241,31951130347932
-44,01267623901367;-5,420566082000732;-31,34666633605957;0,0;-0,0;-0,47333335876464844;0,0;0,0;0,0;2,9999778270721436;-1,3472409591486212e-05;-0,1000213548541069;0,0;0,0;9,8100004196167;111,48002735446697;179,44663190799605;120,8140016139342;173,29993426457162;201,30523216984795;245,554665406967;206,62048055789478;241,09928912402154;-43,906068861029254;-5,471851342356843;-31,54146123110961;5,0446815129161995e-05;0,0005583276516958886;-0,473032764051819;3,294593989267014e-05;6,639415369136259e-05;-2,9856884793844074e-05;2,9999778270721436;-1,3472409591486212e-05;-0,1000213548541069;0,0039020872209221125;0,001473677228204906;9,785028457641602;111,48002735446697;179,44663190799605;120,8140016139342;173,29993426457162;201,30523216984795;245,554665406967;206,62048055789478;241,09928912402154
-43,74565887451172;-5,557322978973389;-31,356666564941406;0,0;-0,0;-0,47333335876464844;0,0;0,0;0,0;3,0001814365386963;9,086466889129952e-05;-0,1000213548541069;0,0020371712744235992;0,0010433708084747195;9,8100004196167;111,49683325250811;179,3118436201544;121,0556607157758;173,0023355231463;201,30708836337902;245,45007081372455;206,75462024181397;240,8792396543691;-43,85602464709548;-5,8983915710206025;-31,473032361801195;0,0002565893241368376;-0,0004001098748237626;-0,47344528974420114;-7,592489419039339e-05;0,0002710797998588532;8,180857548722997e-05;2,9999778270721436;-1,3472409591486212e-05;-0,1000213548541069;-0,048724111169576645;-0,0062938714399933815;9,870862007141113;111,49683325250811;179,3118436201544;121,0556607157758;173,0023355231463;201,30708836337902;245,45007081372455;206,75462024181397;240,8792396543691
-43,47864532470703;-5,694079399108887;-31,366666793823242;0,0;-0,0;-0,47333335876464844;0,0;0,0;0,0;2,999964714050293;1,1992231520707719e-05;-0,1000213548541069;-0,0021675925236195326;-0,0007887243991717696;9,8100004196167;111,51444458778646;179,17745679017096;121,29758116588457;172,70474566965936;201,30939211007066;245,3457988672259;206,88910845353374;240,65936336827914;-43,54117210090064;-5,7963971417438085;-31,231575101769998;0,00027633535388314713;0,00022390843938578596;-0,4731257381404807;-0,00027579249581322074;6,858567212475464e-05;-0,0001735511759761721;3,0001814365386963;9,086466889129952e-05;-0,09990691393613815;0,0841793492436409;-0,09643939137458801;9,712454795837402;111,51444458778646;179,17745679017096;121,29758116588457;172,70474566965936;201,30939211007066;245,3457988672259;206,88910845353374;240,65936336827914
-43,21162796020508;-5,830836296081543;-31,376667022705078;0,0;-0,0;-0,47333335876464844;0,0;0,0;0,0;2,9999778270721436;-1,3472409591486212e-05;-0,1000213548541069;0,00013042135105933994;-0,0002546464093029499;9,8100004196167;111,53286097875994;179,04347232202701;121,539761403648;172,40716475013488;201,312143394558;245,24184997901997;207,02394451381554;240,4396607408683;-42,95374702832042;-5,586926182144292;-31,33140691299757;-0,00024989318688105284;-0,00032048425663829184;-0,4732340438748493;-2,2835482013761066e-05;-7,005749648669735e-05;-0,0001555971975903958;2,9999778270721436;-1,3472409591486212e-05;-0,1000213548541069;-0,08833423256874084;0,07482435554265976;9,723380088806152;111,53286097875994;179,04347232202701;121,539761403648;172,40716475013488;201,312143394558;245,24184997901997;207,02394451381554;240,4396607408683
-42,944610595703125;-5,967593193054199;-31,386667251586914;0,0;-0,0;-0,47333335876464844;0,0;0,0;0,0;3,0001814365386963;9,086466889129952e-05;-0,1000213548541069;0,0020371712744235992;0,0010433708084747195;9,8100004196167;111,55208202670306;178,90989111970117;121,78219987919834;172,10959281091394;201,31534219849215;245,1382245600776;207,15912774343474;240,22013224861544;-42,93776688236233;-6,026414836441375;-31,50718809696213;-0,00027959291206694205;-0,0005261113911843093;-0,4735381713200589;-5,7215449487557635e-05;-0,0003884662000928074;-0,0001909620623337105;2,999964714050293;1,1992231520707719e-05;-0,09990691393613815;0,08869312703609467;-0,06042460352182388;9,743050575256348;111,55208202670306;178,90989111970117;121,78219987919834;172,10959281091394;201,31534219849215;245,1382245600776;207,15912774343474;240,22013224861544
-42,67759704589844;-6,104349613189697;-31,39666748046875;0,0;-0,0;-0,47333335876464844;0,0;0,0;0,0;2,9999778270721436;-1,3472409591486212e-05;-0,1000213548541069;-0,0020371712744235992;-0,0010433708084747195;9,8100004196167;111,57210731574978;178,77671408714897;122,0248950533388;171,8120298986571;201,31898850054083;245,03492302078476;207,29465746319187;240,00077836936433;-42,73781218284215;-5,959112004551416;-31,41146846300865;0,0002888714907374596;-6,970525927078417e-05;-0,47335613531239723;-0,00020506500732153654;0,00018898207054007798;0,0003334800130687654;2,9999778270721436;-1,3472409591486212e-05;-0,1000213548541069;0,09515058249235153;0,15792283415794373;9,786920547485352;111,57210731574978;178,77671408714897;122,0248950533388;171,8120298986571;201,31898850054083;245,03492302078476;207,29465746319187;240,00077836936433
-42,410579681396484;-6,2411065101623535;-31,406665802001953;0,0;-0,0;-0,47333335876464844;0,0;0,0;0,0;2,9999778270721436;-1,3472409591486212e-05;-0,09990691393613815;0,0;0,0;9,811144828796387;111,59293641293826;178,6439421282823;122,26784539747021;171,5144760603474;201,32308227638921;244,9319457709361;207,43053299392398;239,78159958232652;-42,43774028196582;-6,329321203899449;-31,685156825005304;0,00011884597792165077;0,00033256926090472307;-0,47354575415903594;6,06923777013435e-07;-0,00012173557479400188;0,00014292457490228117;2,9999778270721436;-1,3472409591486212e-05;-0,1000213548541069;-0,021908998489379883;0,048383161425590515;9,58056926727295;111,59293641293826;178,6439421282823;122,26784539747021;171,5144760603474;201,32308227638921;244,9319457709361;207,43053299392398;239,78159958232652
-42,14356231689453;-6,377862930297852;-31,41666603088379;0,0;-0,0;-0,47333335876464844;0,0;0,0;0,0;3,0001814365386963;9,086466889129952e-05;-0,09990691393613815;0,0020371712744235992;0,0010433708084747195;9,8100004196167;111,61456886825742;178,51157614694893;122,51104939351801;171,216931343293;201,32762349874068;244,82929321972819;207,56675365651577;239,56259636808417;-42,190299167714144;-6,227006750736125;-31,555607799526417;-0,00041177412244914154;0,00011280293396212091;-0,47355965556383306;-4,325932422943879e-06;-0,0002078199468087405;-4,869041731581092e-05;2,9999778270721436;-1,3472409591486212e-05;-0,1000213548541069;-0,10152678191661835;0,0655541718006134;9,81004524230957;111,61456886825742;178,51157614694893;122,51104939351801;171,216931343293;201,32762349874068;244,82929321972819;207,56675365651577;239,56259636808417
-41,876548767089844;-6,514619827270508;-31,426666259765625;0,0;-0,0;-0,47333335876464844;0,0;0,0;0,0;2,9999778270721436;-1,3472409591486212e-05;-0,1000213548541069;-0,0020371712744235992;-0,0010433708084747195;9,808856010437012;111,6370042146952;178,37961704691156;122,75450553385949;170,91939579513016;201,33261213731762;244,7269657757529;207,70331877191092;239,34376920859265;-41,808183561368914;-6,462499857670852;-31,384766033382114;0,0004969517798695169;-0,00011258150266455744;-0,47263899435351137;0,00013313286763150245;2,6919149604509585e-05;8,868872828315943e-05;2,9999778270721436;-1,3472409591486212e-05;-0,1000213548541069;-0,0078088040463626385;-0,01901046372950077;9,93139934539795;111,6370042146952;178,37961704691156;122,75450553385949;170,91939579513016;201,33261213731762;244,7269657757529;207,70331877191092;239,34376920859265
-41,60953140258789;-6,651376724243164;-31,43666648864746;0,0;-0,0;-0,47333335876464844;0,0;0,0;0,0;2,9999778270721436;-1,3472409591486212e-05;-0,1000213548541069;0,0;0,0;9,8100004196167;111,66024196828866;178,24806573182696;122,99821232125153;170,6218694638258;201,33804815886262;244,6249638469905;207,84022766112287;239,12511858718338;-41,66056130823625;-6,52249529945958;-31,489946247295403;0,0006503556216758139;-0,0005639465248418344;-0,4729434364118497;0,00013514675083570182;-0,00012405597954057157;-0,00012225289538037032;2,999964714050293;1,1992231520707719e-05;-0,1000213548541069;0,038238927721977234;0,11029264330863953;9,720739364624023;111,66024196828866;178,24806573182696;122,99821232125153;170,6218694638258;201,33804815886262;244,6249638469905;207,84022766112287;239,12511858718338
-41,34251403808594;-6,788133144378662;-31,446666717529297;0,0;-0,0;-0,47333335876464844;0,0;0,0;0,0;3,0001814365386963;9,086466889129952e-05;-0,1000213548541069;0,0020371712744235992;0,0010433708084747195;9,8100004196167;111,68428162817571;178,11692310522483;123,24216826875858;170,32435239768046;201,34393152713935;244,5232878408032;207,977479645246;238,9066449885665;-41,19877128207283;-6,830660613817168;-31,642658125464628;-8,41336904852478e-05;-0,00011917976441455144;-0,4733746282356696;7,948500569909811e-05;7,024063961580396e-05;0,0004279015411157161;2,9999778270721436;-1,3472409591486212e-05;-0,1000213548541069;-0,1503441482782364;0,20839600265026093;9,900056838989258;111,68428162817571;178,11692310522483;123,24216826875858;170,32435239768046;201,34393152713935;244,5232878408032;207,977479645246;238,9066449885665
-41,07550048828125;-6,924890041351318;-31,456666946411133;0,0;-0,0;-0,47333335876464844;0,0;0,0;0,0;2,9999778270721436;-1,3472409591486212e-05;-0,1000213548541069;-0,0020371712744235992;-0,0010433708084747195;9,8100004196167;111,70912267664876;177,98619007048677;123,48637189968102;170,02684464533144;201,350262202934;244,42193816392825;208,1150740454666;238,68834889883374;-41,516940939544604;-6,963080493275417;-31,620371564349202;-6,844901794400039e-05;0,0002226549957832463;-0,4737222974725523;0,00014949457545299083;-0,0004111718153581023;-5,75888880121056e-05;2,9999778270721436;-1,3472409591486212e-05;-0,1000213548541069;-0,006460206583142281;0,006799135822802782;9,797429084777832;111,70912267664876;177,98619007048677;123,48637189968102;170,02684464533144;201,350262202934;244,42193816392825;208,1150740454666;238,68834889883374
-40,8084831237793;-7,061646461486816;-31,46666717529297;0,0;-0,0;-0,47333335876464844;0,0;0,0;0,0;2,9999778270721436;-1,3472409591486212e-05;-0,1000213548541069;0,0;0,0;9,8100004196167;111,7347645792099;177,85586753082487;123,73082174748401;169,72934625575542;201,3570401440565;244,32091522247134;208,25301018307366;238,47023080546097;-41,119384567386476;-7,298138373930317;-31,1732846400595;-0,0002397068143216497;-0,00024014537254829615;-0,47365544342891625;2,2455596990766935e-05;0,0001567028957651928;0,0001219363184645772;2,9999778270721436;-1,3472409591486212e-05;-0,1000213548541069;0,15744496881961823;-0,09751541167497635;9,740392684936523;111,7347645792099;177,85586753082487;123,73082174748401;169,72934625575542;201,3570401440565;244,32091522247134;208,25301018307366;238,47023080546097
-40,541465759277344;-7,198403358459473;-31,476667404174805;0,0;-0,0;-0,47333335876464844;0,0;0,0;0,0;3,0001814365386963;9,086466889129952e-05;-0,1000213548541069;0,0020371712744235992;0,0010433708084747195;9,8100004196167;111,7612067846279;177,72595638926015;123,97551635572644;169,4318572782715;201,3642653053418;244,22021942189988;208,39128737946967;238,25229119731102;-40,59189999020652;-7,21006163285566;-31,558240323676728;-0,0005004382741808515;0,00035999526487105114;-0,4731319424374819;-8,167286864591006e-07;-4,4681786675937474e-05;0,0002967905020341277;2,9999778270721436;-1,3472409591486212e-05;-0,1000213548541069;-0,2324175387620926;-0,08655742555856705;9,705801010131836;111,7612067846279;177,72595638926015;123,97551635572644;169,4318572782715;201,3642653053418;244,22021942189988;208,39128737946967;238,25229119731102
-40,274452209472656;-7,335159778594971;-31,486665725708008;0,0;-0,0;-0,47333335876464844;0,0;0,0;0,0;2,9999778270721436;-1,3472409591486212e-05;-0,09990691393613815;-0,0020371712744235992;-0,0010433708084747195;9,811144828796387;111,78844872499685;177,59645754860108;124,22045427799048;169,13437776254418;201,37193763865156;244,11985116703596;208,5299049561814;238,03453056463619;-40,53094353084912;-7,097279534338362;-31,28334766192015;-0,00029207569893263295;0,0002544426949284716;-0,4738376577422202;-9,873686940409243e-05;2,0297063656471437e-06;0,00038810414844192564;3,0001814365386963;9,086466889129952e-05;-0,1000213548541069;0,0207055676728487;-0,010499459691345692;9,805166244506836;111,78844872499685;177,59645754860108;124,22045427799048;169,13437776254418;201,37193763865156;244,11985116703596;208,5299049561814;238,03453056463619
-40,0074348449707;-7,471916675567627;-31,496665954589844;0,0;-0,0;-0,47333335876464844;0,0;0,0;0,0;2,9999778270721436;-1,3472409591486212e-05;-0,09990691393613815;0,0;0,0;9,8100004196167;111,81648981579663;177,4673719114219;124,46563407781144;168,83690775858645;201,3800570928757;244,01981086205;208,66886223487055;237,8169493990812;-39,903515799315;-7,429143391119228;-31,232637708204866;-0,00015070474127057467;-0,00010848521927382326;-0,4728971744383726;-7,060951611492783e-05;6,469088839367032e-05;-8,432297181570902e-05;2,9999778270721436;-1,3472409591486212e-05;-0,1000213548541069;0,0903347060084343;-0,3344377875328064;9,720121383666992;111,81648981579663;177,4673719114219;124,46563407781144;168,83690775858645;201,3800570928757;244,01981086205;208,66886223487055;237,8169493990812
-39,74041748046875;-7,608673572540283;-31,50666618347168;0,0;-0,0;-0,47333335876464844;0,0;0,0;0,0;2,9999778270721436;-1,3472409591486212e-05;-0,1000213548541069;0,0;0,0;9,808856010437012;111,8453294559547;177,33870038004062;124,71105432860789;168,53944731676285;201,388623613934;243,92009891045376;208,80815853734433;237,59954819368576;-39,668041319341384;-7,603950191194448;-31,526443371614693;7,831342421748335e-05;-0,00023400013905253795;-0,47316712396583693;1,4679825653729495e-05;-9,470018994761631e-05;9,217834303854033e-05;2,9999778270721436;-1,3472409591486212e-05;-0,1000213548541069;-0,1394178867340088;-0,124732606112957;9,789239883422852;111,8453294559547;177,33870038004062;124,71105432860789;168,53944731676285;201,388623613934;243,92009891045376;208,80815853734433;237,59954819368576
-39,47340393066406;-7,745429992675781;-31,516666412353516;0,0;-0,0;-0,47333335876464844;0,0;0,0;0,0;2,9999778270721436;-1,3472409591486212e-05;-0,1000213548541069;0,0;0,0;9,8100004196167;111,87496702790996;177,21044385649708;124,9567136136123;168,2419964877923;201,39763714477803;243,82071571509348;208,94779318556598;237,38232744288706;-39,323224674411954;-7,674267853287194;-31,65259092904269;0,00017624189828801032;-0,00034883946473677623;-0,47337383134449523;0,00023913128825370222;0,00019671620975714177;-6,696430500596762e-05;3,0001814365386963;9,086466889129952e-05;-0,1000213548541069;0,0033501198049634695;0,07308054715394974;9,872483253479004;111,87496702790996;177,21044385649708;124,9567136136123;168,2419964877923;201,39763714477803;243,82071571509348;208,94779318556598;237,38232744288706
-39,20638656616211;-7,8821868896484375;-31,52666664123535;0,0;-0,0;-0,47333335876464844;0,0;0,0;0,0;2,9999778270721436;-1,3472409591486212e-05;-0,1000213548541069;0,0;0,0;9,8100004196167;111,90540189767802;177,08260324253075;125,20261052580194;167,94455532275154;201,40709762539296;243,72166167814322;209,0877655016653;237,16528764252263;-38,98596399678776;-7,6934662805564535;-31,411619557872065;0,00014806409850716442;0,00011333464325023968;-0,4730717757911571;-0,00012097763828933239;2,866140494006686e-05;-2,780401189284021e-07;2,999962091445923;0,004996020812541246;-0,1000213548541069;-0,10833803564310074;0,046209916472435;9,79272747039795;111,90540189767802;177,08260324253075;125,20261052580194;167,94455532275154;201,40709762539296;243,72166167814322;209,0877655016653;237,16528764252263
-38,939945220947266;-8,02005386352539;-31,536666870117188;0,0;-0,0;-0,4833333194255829;0,0;0,0;-0,10148735344409943;2,9999992847442627;0,005034320987761021;-0,1000213548541069;0,0017131771892309189;-0,2495148479938507;9,8100004196167;111,93540794401605;176,9563075880135;125,44942114848219;167,64698947576628;201,41632394519823;243,62375663138312;209,22848101177092;236,94833420028812;-38,72996803799894;-7,89527490961121;-31,7194698029396;-0,00029708318755998335;-7,535433910147365e-05;-0,48345528004094307;-4,971422458766028e-05;0,00021723206737078726;-0,10186968743801117;2,9999120235443115;0,004956620745360851;-0,09990691393613815;0,04268192499876022;-0,45156407356262207;9,804288864135742;111,93540794401605;176,9563075880135;125,44942114848219;167,64698947576628;201,41632394519823;243,62375663138312;209,22848101177092;236,94833420028812
-38,67489242553711;-8,160579681396484;-31,546667098999023;0,0;-0,0;-0,4933333396911621;0,0;0,0;-0,10148735344409943;3,000088691711426;0,005012141074985266;-0,1000213548541069;0,002898452803492546;-0,3002142012119293;9,8100004196167;111,96326838742141;176,833148318122;125,69807152737297;167,34912795229056;201,42436165468538;243,52815513632643;209,37049740998447;236,731346945004;-39,05602682585993;-7,97570882740934;-31,460964007891036;-0,00011674748061113994;-0,00019098031237518593;-0,49401499969632;-0,00030655571026727557;-0,0005365890101529658;-0,1014813631772995;2,999974250793457;0,004987524822354317;-0,1000213548541069;0,1775951385498047;-0,32522374391555786;9,79304027557373;111,96326838742141;176,833148318122;125,69807152737297;167,34912795229056;201,42436165468538;243,52815513632643;209,37049740998447;236,731346945004
-38,411258697509766;-8,30374813079834;-31,55666732788086;0,0;-0,0;-0,503333330154419;0,0;0,0;-0,10148735344409943;3,0001816749572754;0,005060289520770311;-0,1000213548541069;0,002929437905550003;-0,2995198667049408;9,8100004196167;111,98898187937708;176,71314421454295;125,94852582882174;167,0509989258248;201,43120925612098;243,43486878052946;209,51379705990038;236,51434679976535;-38,63738409996801;-8,197438299888413;-31,36727652460663;0,0005780729234889118;0,00027663734081235977;-0,5039960237575934;-0,00042244972428306937;0,0002002497494686395;-0,10165412724018097;3,000011444091797;0,005025292281061411;-0,1000213548541069;-0,13529984652996063;-0,2839481234550476;9,715136528015137;111,98898187937708;176,71314421454295;125,94852582882174;167,0509989258248;201,43120925612098;243,43486878052946;209,51379705990038;236,51434679976535
-38,14907455444336;-8,449544906616211;-31,566667556762695;0,0;-0,0;-0,5133333206176758;0,0;0,0;-0,09264484792947769;2,9998629093170166;0,004975972231477499;-0,1000213548541069;-0,0011810194700956345;-0,30085381865501404;9,8100004196167;112,01254716325019;176,59631361731567;126,20074819630254;166,75263074362005;201,4368653499232;243,34390886814703;209,6583622117427;236,29735474592567;-38,24955421120075;-8,700928090694276;-31,730188466267638;0,00048035144956600135;-0,00034499536270593073;-0,51354492089263;-7,4908253736794e-05;-0,0003029031213372946;-0,09265626966953278;3,000128984451294;0,005077606067061424;-0,1000213548541069;-0,03236488997936249;-0,3742533028125763;9,79532241821289;112,01254716325019;176,59631361731567;126,20074819630254;166,75263074362005;201,4368653499232;243,34390886814703;209,6583622117427;236,29735474592567
-37,88835525512695;-8,597957611083984;-31,5766658782959;0,0;-0,0;-0,5233333110809326;0,0;0,0;-0,10148735344409943;3,000044107437134;0,005003184080123901;-0,09990691393613815;0,003810012713074684;-0,29970669746398926;9,811144828796387;112,03396307421937;176,4826744188506;126,45470275821323;166,45405192568163;201,44132863471512;243,25528641744617;209,80417500534114;236,08039182126342;-38,124813900390656;-8,430484456160393;-31,783890916122665;0,000259684642951908;0,0003171921646623045;-0,5230591021267503;0,00016145412519108504;1,2487115782278124e-05;-0,1014670580625534;3,0000061988830566;0,004977834410965443;-0,1000213548541069;0,10373836010694504;-0,18747712671756744;9,849764823913574;112,03396307421937;176,4826744188506;126,45470275821323;166,45405192568163;201,44132863471512;243,25528641744617;209,80417500534114;236,08039182126342
-37,62913513183594;-8,748969078063965;-31,586666107177734;0,0;-0,0;-0,5333333611488342;0,0;0,0;-0,10148735344409943;3,000014305114746;0,005001878831535578;-0,1000213548541069;0,0017013028264045715;-0,30000996589660645;9,808856010437012;112,05322853920664;176,37224405805898;126,71035363550432;166,1552911637202;201,4445979073736;243,16901215837365;209,9512174731033;235,86347911812118;-37,77536122816849;-8,579318121607933;-31,683384363273156;-0,0006383875714383256;0,0002607818248255992;-0,5329308794657743;0,00011888024891959503;0,0003822653670795262;-0,10122537612915039;3,000067710876465;0,005075631197541952;-0,1000213548541069;0,05888137221336365;-0,44583389163017273;9,841588020324707;112,05322853920664;176,37224405805898;126,71035363550432;166,1552911637202;201,4445979073736;243,16901215837365;209,9512174731033;235,86347911812118
-37,37144088745117;-8,902565956115723;-31,59666633605957;0,0;-0,0;-0,5433333516120911;0,0;0,0;-0,10148735344409943;3,0000293254852295;0,004983106628060341;-0,1000213548541069;0,0021504051983356476;-0,30018162727355957;9,8100004196167;112,0703425768145;176,26503951459736;126,96766494913876;165,85637732004872;201,44667206307557;243,08509653017876;210,09947154298249;235,64663778151836;-37,245752132679804;-9,01947516783276;-31,56302153751553;0,0003167615834211428;-3,471169806059636e-05;-0,5432743111942906;-0,00012421228166203946;-0,000254077254794538;-0,10127579420804977;3,000006914138794;0,0049883644096553326;-0,1000213548541069;0,1636071503162384;-0,3493708372116089;9,758086204528809;112,0703425768145;176,26503951459736;126,96766494913876;165,85637732004872;201,44667206307557;243,08509653017876;210,09947154298249;235,64663778151836
-37,115291595458984;-9,058731079101562;-31,606666564941406;0,0;-0,0;-0,5533332824707031;0,0;0,0;-0,10148735344409943;3,0000295639038086;0,005042580887675285;-0,1000213548541069;0,0020019523799419403;-0,2994006872177124;9,8100004196167;112,08530429726785;176,16107730323176;127,22660082738307;165,55733942642368;201,44755009534092;243,00354967909203;210,24891904144008;235,42988900723674;-37,12479725739345;-9,21356157233234;-31,567845777527133;-1,5075622847785884e-05;-7,313050701090455e-05;-0,5529049696664194;-0,00014909579476807266;-6,281170499278232e-05;-0,10134773701429367;3,0000314712524414;0,0050225770100951195;-0,1000213548541069;0,02753954567015171;-0,2574070692062378;9,885762214660645;112,08530429726785;176,16107730323176;127,22660082738307;165,55733942642368;201,44755009534092;243,00354967909203;210,24891904144008;235,42988900723674
-36,860721588134766;-9,217450141906738;-31,616666793823242;0,0;-0,0;-0,5633333325386047;0,0;0,0;-0,10148735344409943;2,99988055229187;0,004957862664014101;-0,1000213548541069;0,0005143880844116211;-0,30084264278411865;9,8100004196167;112,0981129023607;176,06037346832582;127,48712541292956;165,25820668282935;201,44723109607182;242,9243814560616;210,39954169640149;235,21325403987868;-36,64896497907624;-8,964661692204094;-31,74162343218395;0,0002800286210254151;0,0004670116902098122;-0,5629140962517732;-0,0001626811281312257;0,0001475562748964876;-0,10145951062440872;3,000145196914673;0,0051093618385493755;-0,1000213548541069;0,03513938933610916;-0,47211775183677673;9,830642700195312;112,0981129023607;176,06037346832582;127,48712541292956;165,25820668282935;201,44723109607182;242,9243814560616;210,39954169640149;235,21325403987868
-36,60774612426758;-9,378707885742188;-31,626667022705078;0,0;-0,0;-0,5733333230018616;0,0;0,0;-0,10148735344409943;2,9999711513519287;0,004969819448888302;-0,1000213548541069;0,0029019825160503387;-0,29986101388931274;9,8100004196167;112,10876768540777;175,962943578457;127,74920286985042;164,95900845620335;201,4457142555892;242,84760141454765;210,55132114020552;234,99675417089813;-36,31229817417511;-9,319944318455045;-31,696819982857406;-0,00023152608936390995;-0,0001694478944187405;-0,5733750206842848;-0,00019444349163677543;-0,00020210194634273648;-0,1014290601015091;3,0001113414764404;0,005048263818025589;-0,09990691393613815;-0,1118483766913414;-0,40195879340171814;9,78311538696289;112,10876768540777;175,962943578457;127,74920286985042;164,95900845620335;201,4457142555892;242,84760141454765;210,55132114020552;234,99675417089813
-36,35639953613281;-9,542486190795898;-31,636667251586914;0,0;-0,0;-0,5833333134651184;0,0;0,0;-0,10148735344409943;2,9998533725738525;0,004925974179059267;-0,1000213548541069;0,0008190423250198364;-0,3004280924797058;9,8100004196167;112,11726803120098;175,86880272116534;128,0127973903834;164,65977427910246;201,4429988626657;242,77321880837664;210,70423891254566;234,78041073660455;-36,683911099027576;-9,332237247916394;-31,662048218185948;-0,00028966852568332145;-0,0002385638023813861;-0,5834654499518533;0,00024155173741746694;7,174615893745795e-05;-0,1016322523355484;3,0001111030578613;0,0050560482777655125;-0,1000213548541069;-0,14660172164440155;-0,4798662066459656;9,79626178741455;112,11726803120098;175,86880272116534;128,0127973903834;164,65977427910246;201,4429988626657;242,77321880837664;210,70423891254566;234,78041073660455
-36,1067008972168;-9,708769798278809;-31,64666748046875;0,0;-0,0;-0,59333336353302;0,0;0,0;-0,10148735344409943;2,9999725818634033;0,004978155717253685;-0,1000213548541069;0,0031833630055189133;-0,29945608973503113;9,8100004196167;112,12361341597074;175,77796549783886;128,27787320155082;164,36053384830657;201,4390843045555;242,7012425896563;210,85827646340306;234,56424511613892;-36,0590934086679;-9,61324979012907;-31,479324206539612;0,000911912397986523;-0,00014491247781717496;-0,5939130143175905;0,00014989286137279123;-2,2345648176269606e-06;-0,10169625282287598;2,9999537467956543;0,004996791947633028;-0,1000213548541069;0,025184448808431625;-0,26545220613479614;9,781895637512207;112,12361341597074;175,77796549783886;128,27787320155082;164,36053384830657;201,4390843045555;242,7012425896563;210,85827646340306;234,56424511613892
-35,85867691040039;-9,877542495727539;-31,656665802001953;0,0;-0,0;-0,6033332943916321;0,0;0,0;-0,10148735344409943;3,0000722408294678;0,0050948127172887325;-0,09990691393613815;0,0029943417757749557;-0,29882317781448364;9,811144828796387;112,12780340735189;175,69044601873952;128,54439457161132;164,06131702335955;201,43397006702102;242,63168140675157;211,01341515597028;234,34827872942242;-35,95895241396491;-9,81027934278167;-31,788067112627367;-0,0005190709183274542;-0,0001063496339934375;-0,6033744650047294;-0,00020312733249738812;-0,0001325701887253672;-0,10163147002458572;2,9998443126678467;0,004900583066046238;-0,1000213548541069;0,05251244828104973;-0,26541075110435486;9,75696849822998;112,12780340735189;175,69044601873952;128,54439457161132;164,06131702335955;201,43397006702102;242,63168140675157;211,01341515597028;234,34827872942242
-35,61235809326172;-10,048787117004395;-31,66666603088379;0,0;-0,0;-0,6133333444595337;0,0;0,0;-0,10148735344409943;2,9998421669006348;0,004915300756692886;-0,09990691393613815;-0,0002912711352109909;-0,30179476737976074;9,8100004196167;112,12983766435475;175,606257898174;128,8123258163465;163,76215382504574;201,42765573435622;242,56454360232405;211,169636269565;234,13253303507764;-35,68175991051786;-10,26905312627443;-31,80206187163986;3,881503226415484e-05;-0,000593585373095613;-0,6127882072581662;-0,00013488727563526481;0,0004857175226788968;-0,10156360268592834;3,0001235008239746;0,005078396759927273;-0,1000213548541069;0,11086951196193695;-0,26310136914253235;9,79460620880127;112,12983766435475;175,606257898174;128,8123258163465;163,76215382504574;201,42765573435622;242,56454360232405;211,169636269565;234,13253303507764
